date,value
2023-07-26,566
2023-07-27,569
2023-07-28,567
2023-07-31,565
2023-08-01,567
2023-08-02,561
2023-08-04,554
2023-08-07,558
2023-08-08,552
2023-08-09,554
2023-08-10,551
2023-08-11,546
2023-08-14,541
2023-08-15,542
2023-08-16,542
2023-08-17,544
2023-08-18,539
2023-08-21,537
2023-08-22,541
2023-08-23,552
2023-08-24,564
2023-08-25,546
2023-08-28,549
2023-08-29,552
2023-08-30,555
2023-08-31,549
2023-09-01,548
2023-09-04,557
2023-09-05,552
2023-09-06,550
2023-09-07,542
2023-09-08,539
2023-09-11,536
2023-09-12,544
2023-09-13,541
2023-09-14,550
2023-09-15,558
2023-09-18,540
2023-09-19,538
2023-09-20,535
2023-09-21,527
2023-09-22,522
2023-09-25,525
2023-09-26,519
2023-09-27,522
2023-09-28,523
2023-10-02,533
2023-10-03,529
2023-10-04,520
2023-10-05,528
2023-10-06,532
2023-10-11,544
2023-10-12,550
2023-10-13,553
2023-10-16,545
2023-10-17,551
2023-10-18,540
2023-10-19,546
2023-10-20,556
2023-10-23,544
2023-10-24,544
2023-10-25,544
2023-10-26,531
2023-10-27,533
2023-10-30,532
2023-10-31,529
2023-11-01,528
2023-11-02,547
2023-11-03,549
2023-11-06,550
2023-11-07,555
2023-11-08,556
2023-11-09,557
2023-11-10,557
2023-11-13,571
2023-11-14,572
2023-11-15,581
2023-11-16,583
2023-11-17,580
2023-11-20,577
2023-11-21,585
2023-11-22,577
2023-11-23,578
2023-11-24,575
2023-11-27,568
2023-11-28,575
2023-11-29,574
2023-11-30,577
2023-12-01,579
2023-12-04,574
2023-12-05,570
2023-12-06,570
2023-12-07,566
2023-12-08,570
2023-12-11,574
2023-12-12,578
2023-12-13,577
2023-12-14,582
2023-12-15,585
2023-12-18,585
2023-12-19,585
2023-12-20,585
2023-12-21,577
2023-12-22,582
2023-12-25,581
2023-12-26,586
2023-12-27,592
2023-12-28,593
2023-12-29,593
2024-01-02,593
2024-01-03,578
2024-01-04,580
2024-01-05,576
2024-01-08,583
2024-01-09,586
2024-01-10,584
2024-01-11,586
2024-01-12,584
2024-01-15,586
2024-01-16,580
2024-01-17,581
2024-01-18,588
2024-01-19,626
2024-01-22,626
2024-01-23,628
2024-01-24,627
2024-01-25,642
2024-01-26,644
2024-01-29,648
2024-01-30,642
2024-01-31,628
2024-02-01,628
2024-02-02,635
2024-02-05,646
2024-02-15,697
2024-02-16,683
2024-02-19,678
2024-02-20,687
2024-02-21,681
2024-02-22,692
2024-02-23,697
2024-02-26,698
2024-02-27,698
2024-02-29,690
2024-03-01,689
2024-03-04,725
2024-03-05,730
2024-03-06,735
2024-03-07,760
2024-03-08,784
2024-03-11,766
2024-03-12,770
2024-03-13,779
2024-03-14,784
2024-03-15,753
2024-03-18,764
2024-03-19,762
2024-03-20,758
2024-03-21,784
2024-03-22,785
2024-03-25,780
2024-03-26,782
2024-03-27,779
2024-03-28,769
2024-03-29,776
2024-04-01,770
2024-04-02,790
2024-04-03,780
2024-04-08,783
2024-04-09,819
2024-04-10,815
2024-04-11,820
2024-04-12,818
2024-04-15,806
2024-04-16,788
2024-04-17,804
2024-04-18,804
2024-04-19,750
2024-04-22,742
2024-04-23,754
2024-04-24,783
2024-04-25,766
2024-04-26,782
2024-04-29,795
2024-04-30,790
2024-05-02,772
2024-05-03,780
2024-05-06,786
2024-05-07,800
2024-05-08,802
2024-05-09,796
2024-05-10,802
2024-05-13,819
2024-05-14,825
2024-05-15,839
2024-05-16,841
2024-05-17,835
2024-05-20,835
2024-05-21,841
2024-05-22,864
2024-05-23,875
2024-05-24,867
2024-05-27,869
2024-05-28,865
2024-05-29,857
2024-05-30,838
2024-05-31,821
2024-06-03,846
2024-06-04,839
2024-06-05,854
2024-06-06,894
2024-06-07,879
2024-06-11,883
2024-06-12,909
2024-06-13,919
2024-06-14,922
2024-06-17,921
2024-06-18,943
2024-06-19,981
2024-06-20,981
2024-06-21,970
2024-06-24,940
2024-06-25,945
2024-06-26,960
2024-06-27,960
2024-06-28,966
2024-07-01,968
2024-07-02,960
2024-07-03,979
2024-07-04,1005
2024-07-05,1005
2024-07-08,1035
2024-07-09,1040
2024-07-10,1045
2024-07-11,1080
2024-07-12,1040
2024-07-15,1040
2024-07-16,1055
2024-07-17,1030
2024-07-18,1005
2024-07-19,970
2024-07-22,939
2024-07-23,979
2024-07-26,924
2024-07-29,944
2024-07-30,940
2024-07-31,934
2024-08-01,960
2024-08-02,903
2024-08-05,815
2024-08-06,880
2024-08-07,920
2024-08-08,896
2024-08-09,934
2024-08-12,940
2024-08-13,941
2024-08-14,948
2024-08-15,943
2024-08-16,969
2024-08-19,973
2024-08-20,973
2024-08-21,958
2024-08-22,951
2024-08-23,949
2024-08-26,950
2024-08-27,942
2024-08-28,964
2024-08-29,943
2024-08-30,944
2024-09-02,948
2024-09-03,940
2024-09-04,889
2024-09-05,902
2024-09-06,918
2024-09-09,899
2024-09-10,904
2024-09-11,901
2024-09-12,940
2024-09-13,947
2024-09-16,947
2024-09-18,941
2024-09-19,960
2024-09-20,973
2024-09-23,977
2024-09-24,987
2024-09-25,1005
2024-09-26,1015
2024-09-27,1000
2024-09-30,957
2024-10-01,972
2024-10-04,977
2024-10-07,1005
2024-10-08,1010
2024-10-09,1020
2024-10-11,1045
2024-10-14,1045
2024-10-15,1070
2024-10-16,1045
2024-10-17,1035
2024-10-18,1085
2024-10-21,1085
2024-10-22,1075
2024-10-23,1060
2024-10-24,1060
2024-10-25,1065
2024-10-28,1050
2024-10-29,1040
2024-10-30,1030
2024-11-01,1025
2024-11-04,1040
2024-11-05,1050
2024-11-06,1060
2024-11-07,1065
2024-11-08,1090
2024-11-11,1085
2024-11-12,1050
2024-11-13,1035
2024-11-14,1035
2024-11-15,1035
2024-11-18,1025
2024-11-19,1040
2024-11-20,1025
2024-11-21,1010
2024-11-22,1040
2024-11-25,1030
2024-11-26,1010
2024-11-27,1000
2024-11-28,1005
2024-11-29,996
2024-12-02,1035
2024-12-03,1055
2024-12-04,1070
2024-12-05,1075
2024-12-06,1065
2024-12-09,1075
2024-12-10,1065
2024-12-11,1045
2024-12-12,1060
2024-12-13,1065
2024-12-16,1085
2024-12-17,1075
2024-12-18,1085
2024-12-19,1070
2024-12-20,1035
2024-12-23,1080
2024-12-24,1080
2024-12-25,1085
2024-12-26,1085
2024-12-27,1090
2024-12-30,1090
2024-12-31,1075
2025-01-02,1065
2025-01-03,1075
2025-01-06,1125
2025-01-07,1130
2025-01-08,1105
2025-01-09,1100
2025-01-10,1100
2025-01-13,1075
2025-01-14,1090
2025-01-15,1065
2025-01-16,1105
2025-01-17,1120
2025-01-20,1120
2025-01-21,1120
2025-01-22,1135
2025-02-03,1070
2025-02-04,1095
2025-02-05,1110
2025-02-06,1115
2025-02-07,1125
2025-02-10,1105
2025-02-11,1110
2025-02-12,1100
2025-02-13,1090
2025-02-14,1060
2025-02-17,1085
2025-02-18,1100
2025-02-19,1090
2025-02-20,1080
2025-02-21,1095
2025-02-24,1075
2025-02-25,1055
2025-02-26,1060
2025-02-27,1040
2025-03-03,1020
2025-03-04,1000
2025-03-05,1020
2025-03-06,1005
2025-03-07,1005
2025-03-10,998
2025-03-11,971
2025-03-12,988
2025-03-13,965
2025-03-14,959
2025-03-17,970
2025-03-18,971
2025-03-19,952
2025-03-20,985
2025-03-21,972
2025-03-24,972
2025-03-25,990
2025-03-26,980
2025-03-27,958
2025-03-28,952
2025-03-31,910
2025-04-01,944
2025-04-02,942
2025-04-07,848
2025-04-08,816
2025-04-09,785
2025-04-10,863
2025-04-11,889
2025-04-14,865
2025-04-15,877
2025-04-16,855
2025-04-17,847
2025-04-18,850
2025-04-21,835
2025-04-22,816
2025-04-23,873
2025-04-24,864
2025-04-25,888
2025-04-28,897
2025-04-29,902
2025-04-30,908
2025-05-02,950
2025-05-05,938
2025-05-06,920
2025-05-07,928
2025-05-08,918
2025-05-09,949
2025-05-12,957
2025-05-13,969
2025-05-14,999
2025-05-15,993
2025-05-16,998
2025-05-19,984
2025-05-20,978
2025-05-21,990
2025-05-22,982
2025-05-23,984
2025-05-26,976
2025-05-27,965
2025-05-28,967
2025-05-29,967
2025-06-02,946
2025-06-03,950
2025-06-04,990
2025-06-05,998
2025-06-06,995
2025-06-09,1005
2025-06-10,1045
2025-06-11,1065
2025-06-12,1045
2025-06-13,1030
2025-06-16,1025
2025-06-17,1045
2025-06-18,1055
2025-06-19,1035
2025-06-20,1055
2025-06-23,1020
2025-06-24,1050
2025-06-25,1070
2025-06-26,1075
2025-06-27,1080
2025-06-30,1060
2025-07-01,1085
2025-07-02,1085
2025-07-03,1090
2025-07-04,1085
2025-07-07,1080
2025-07-08,1080
2025-07-09,1090
2025-07-10,1100
2025-07-11,1100
2025-07-14,1095
2025-07-15,1110
2025-07-16,1130
2025-07-17,1130
2025-07-18,1155
2025-07-21,1150
2025-07-22,1130
2025-07-23,1145
2025-07-24,1145
2025-07-25,1145
2025-07-28,1145
2025-07-29,1135
2025-07-30,1155
2025-07-31,1160
2025-08-04,1135
2025-08-05,1150
2025-08-06,1125
2025-08-07,1180
2025-08-08,1175
2025-08-11,1180
2025-08-12,1180
2025-08-13,1200
2025-08-14,1175
2025-08-15,1180
2025-08-18,1180
2025-08-19,1185
2025-08-20,1135
2025-08-21,1150
2025-08-22,1135
2025-08-25,1170
2025-08-26,1175
2025-08-27,1190
2025-08-28,1160
2025-08-29,1160
2025-09-01,1165
2025-09-02,1160
2025-09-03,1160
2025-09-04,1160
2025-09-05,1180
2025-09-08,1180
2025-09-09,1200
2025-09-10,1225
2025-09-11,1240
2025-09-12,1260
2025-09-15,1255
2025-09-16,1280
2025-09-17,1265
2025-09-18,1285
2025-09-19,1265
2025-09-22,1295
2025-09-23,1340
2025-09-24,1340
2025-09-25,1320
2025-09-26,1300
2025-09-30,1305
2025-10-01,1325
2025-10-02,1365
2025-10-03,1400
2025-10-07,1435
2025-10-08,1415
2025-10-09,1440
2025-10-13,1415
2025-10-14,1425
2025-10-15,1465
2025-10-16,1485
2025-10-17,1450
2025-10-20,1480
2025-10-21,1480
2025-10-22,1460
2025-10-23,1450
2025-10-27,1480
2025-10-28,1475
2025-10-29,1505
2025-10-30,1505
2025-10-31,1500
2025-11-03,1510
2025-11-04,1505
2025-11-05,1460
2025-11-06,1465
2025-11-07,1460
2025-11-10,1475
2025-11-11,1465
2025-11-12,1475
2025-11-13,1460
2025-11-14,1430
2025-11-17,1445
2025-11-18,1405
2025-11-19,1395
2025-11-20,1455
2025-11-21,1385
2025-11-24,1375
2025-11-25,1415
2025-11-26,1440
2025-11-27,1435
2025-11-28,1440
2025-12-01,1410
2025-12-02,1430
2025-12-03,1450
2025-12-04,1445
2025-12-05,1460
2025-12-08,1495
2025-12-09,1480
2025-12-10,1505
2025-12-11,1470
2025-12-12,1480
2025-12-15,1450
2025-12-16,1435
2025-12-17,1430
2025-12-18,1430
2025-12-19,1430
2025-12-22,1465
2025-12-23,1490
2025-12-24,1495
2025-12-26,1510
2025-12-29,1530
2025-12-30,1520
2025-12-31,1550
2026-01-02,1585
2026-01-05,1670
2026-01-06,1705
2026-01-07,1675
2026-01-08,1685
2026-01-09,1680
2026-01-12,1690
2026-01-13,1710
2026-01-14,1710
2026-01-15,1690
2026-01-16,1740
2026-01-19,1760
2026-01-20,1775
2026-01-21,1740
2026-01-22,1760
2026-01-23,1770
2026-01-26,1755
2026-01-27,1780
2026-01-28,1820
2026-01-29,1805
2026-01-30,1775
2026-02-02,1765
2026-02-03,1800
2026-02-04,1785
2026-02-05,1765
2026-02-06,1780
2026-02-09,1815
2026-02-10,1880
2026-02-11,1915
2026-02-23,1900
2026-02-24,1965
2026-02-25,2015
2026-02-26,1995
2026-03-02,1975
2026-03-03,1935
2026-03-04,1865
2026-03-05,1900
2026-03-06,1890
2026-03-09,1810
2026-03-10,1850
2026-03-11,1940
2026-03-12,1885
2026-03-13,1865
2026-03-16,1845
2026-03-17,1870
2026-03-18,1905
2026-03-19,1850
2026-03-20,1840
2026-03-23,1810
2026-03-24,1810
2026-03-25,1845
2026-03-26,1840
2026-03-27,1820
2026-03-30,1780
2026-03-31,1760
2026-04-01,1855
2026-04-02,1810
2026-04-07,1860
2026-04-08,1950
2026-04-09,1955
2026-04-10,2000
2026-04-13,1990
2026-04-14,2055
2026-04-15,2080
2026-04-16,2085
2026-04-17,2030
2026-04-20,2025
2026-04-21,2050
2026-04-22,2050
2026-04-23,2080
2026-04-24,2185
2026-04-27,2265
2026-04-28,2215
