date,value
1996-07-03,40.106842041
1996-07-05,39.3047103882
1996-07-08,38.9838600159
1996-07-09,39.1442756653
1996-07-10,38.9838600159
1996-07-11,38.502571106
1996-07-12,38.6630058289
1996-07-15,38.3421554565
1996-07-16,38.502571106
1996-07-17,38.6630058289
1996-07-18,39.3047103882
1996-07-19,38.8234329224
1996-07-22,38.3421554565
1996-07-23,38.6630058289
1996-07-24,37.5400047302
1996-07-25,38.0212898254
1996-07-26,38.3421554565
1996-07-29,38.0212898254
1996-07-30,38.3421554565
1996-07-31,38.8234329224
1996-08-01,38.8234329224
1996-08-02,38.8234329224
1996-08-05,38.9838600159
1996-08-06,38.3421554565
1996-08-07,38.0212898254
1996-08-08,37.8608627319
1996-08-09,37.7004394531
1996-08-12,37.8608627319
1996-08-13,38.0212898254
1996-08-14,38.1817169189
1996-08-15,38.1817169189
1996-08-16,37.8608627319
1996-08-19,38.1817169189
1996-08-20,37.8608627319
1996-08-21,38.3421554565
1996-08-22,38.502571106
1996-08-23,38.3421554565
1996-08-26,38.0212898254
1996-08-27,37.7004394531
1996-08-28,37.5400047302
1996-08-29,37.2191505432
1996-08-30,36.7378807068
1996-09-03,36.2565917969
1996-09-04,36.5774421692
1996-09-05,36.7378807068
1996-09-06,36.7378807068
1996-09-09,36.7378807068
1996-09-10,36.8983039856
1996-09-11,36.7378807068
1996-09-12,36.7378807068
1996-09-13,37.0587387085
1996-09-16,37.3795776367
1996-09-17,37.8608627319
1996-09-18,37.5400047302
1996-09-19,37.8608627319
1996-09-20,37.5400047302
1996-09-23,37.2191505432
1996-09-24,37.7004394531
1996-09-25,37.8608627319
1996-09-26,37.8608627319
1996-09-27,38.1817169189
1996-09-30,38.0212898254
1996-10-01,38.0212898254
1996-10-02,37.7004394531
1996-10-03,37.5400047302
1996-10-04,37.3795776367
1996-10-07,37.2191505432
1996-10-08,36.5774421692
1996-10-09,36.4170150757
1996-10-10,36.7378807068
1996-10-11,36.8983039856
1996-10-14,36.8983039856
1996-10-15,37.5400047302
1996-10-16,37.3795776367
1996-10-17,37.5400047302
1996-10-18,37.8608627319
1996-10-21,36.4170150757
1996-10-22,36.5774421692
1996-10-23,36.2565917969
1996-10-24,36.5774421692
1996-10-25,36.0961532593
1996-10-28,35.9357414246
1996-10-29,35.7753181458
1996-10-30,35.6148948669
1996-10-31,35.4544525146
1996-11-01,35.7753181458
1996-11-04,35.7753181458
1996-11-05,35.4544525146
1996-11-06,36.2565917969
1996-11-07,36.2565917969
1996-11-08,36.7378807068
1996-11-11,36.7378807068
1996-11-12,36.7378807068
1996-11-13,36.4170150757
1996-11-14,36.5774421692
1996-11-15,36.7378807068
1996-11-18,36.2565917969
1996-11-19,36.2565917969
1996-11-20,36.5774421692
1996-11-21,36.5774421692
1996-11-22,37.0587387085
1996-11-25,37.0587387085
1996-11-26,36.8983039856
1996-11-27,36.7378807068
1996-11-29,36.2565917969
1996-12-02,35.4544525146
1996-12-03,35.4544525146
1996-12-04,35.6148948669
1996-12-05,36.5774421692
1996-12-06,35.4544525146
1996-12-09,35.7753181458
1996-12-10,35.6148948669
1996-12-11,34.6523132324
1996-12-12,34.9731750488
1996-12-13,34.8127555847
1996-12-16,34.6523132324
1996-12-17,34.6523132324
1996-12-18,34.4918785095
1996-12-19,34.0106163025
1996-12-20,34.1710319519
1996-12-23,34.0106163025
1996-12-24,33.2084732056
1996-12-26,33.6897544861
1996-12-27,33.3688926697
1996-12-30,33.5293312073
1996-12-31,33.5293312073
1997-01-02,33.5293312073
1997-01-03,33.5293312073
1997-01-06,34.0106163025
1997-01-07,33.3688926697
1997-01-08,32.8876228333
1997-01-09,31.9250545502
1997-01-10,30.4812088013
1997-01-13,31.1229133606
1997-01-14,31.1229133606
1997-01-15,31.2833518982
1997-01-16,31.4437770844
1997-01-17,31.2833518982
1997-01-20,30.3207759857
1997-01-21,30.8020572662
1997-01-22,30.8020572662
1997-01-23,30.1603546143
1997-01-24,29.8394908905
1997-01-27,29.037355423
1997-01-28,29.8394908905
1997-01-29,29.5186405182
1997-01-30,29.3582115173
1997-01-31,30.1603546143
1997-02-03,30.1603546143
1997-02-04,29.999917984
1997-02-05,29.5186405182
1997-02-06,29.1977882385
1997-02-07,29.5186405182
1997-02-10,29.6790657043
1997-02-11,29.5186405182
1997-02-12,29.6790657043
1997-02-13,30.1603546143
1997-02-14,29.999917984
1997-02-18,29.8394908905
1997-02-19,29.999917984
1997-02-20,30.9624881744
1997-02-21,31.4437770844
1997-02-24,31.2833518982
1997-02-25,31.4437770844
1997-02-26,30.4812088013
1997-02-27,31.1229133606
1997-02-28,30.8020572662
1997-03-03,30.6416339874
1997-03-04,30.6416339874
1997-03-05,30.3207759857
1997-03-06,29.6790657043
1997-03-07,29.8394908905
1997-03-10,29.8394908905
1997-03-11,30.1603546143
1997-03-12,29.6790657043
1997-03-13,28.8769359589
1997-03-14,29.037355423
1997-03-17,29.1977882385
1997-03-18,29.8394908905
1997-03-19,30.1603546143
1997-03-20,29.8394908905
1997-03-21,30.4812088013
1997-03-24,29.8394908905
1997-03-25,30.3207759857
1997-03-26,30.4812088013
1997-03-27,30.4812088013
1997-03-31,29.5186405182
1997-04-01,30.1603546143
1997-04-02,30.1603546143
1997-04-03,30.3207759857
1997-04-04,29.6790657043
1997-04-07,29.3582115173
1997-04-08,29.3582115173
1997-04-09,29.037355423
1997-04-10,28.8769359589
1997-04-11,28.5560798645
1997-04-14,28.5560798645
1997-04-15,29.037355423
1997-04-16,29.5186405182
1997-04-17,29.5186405182
1997-04-18,29.8394908905
1997-04-21,30.4812088013
1997-04-22,30.4812088013
1997-04-23,30.4812088013
1997-04-24,30.1603546143
1997-04-25,30.1603546143
1997-04-28,30.3207759857
1997-04-29,30.3207759857
1997-04-30,31.2833518982
1997-05-01,31.2833518982
1997-05-02,31.7646064758
1997-05-05,31.9250545502
1997-05-06,32.7271881104
1997-05-07,32.4063415527
1997-05-08,32.8876228333
1997-05-09,33.2084732056
1997-05-12,34.4918785095
1997-05-13,34.3314666748
1997-05-14,34.9731750488
1997-05-15,34.8127555847
1997-05-16,35.2940177917
1997-05-19,35.7753181458
1997-05-20,36.0961532593
1997-05-21,35.4544525146
1997-05-22,34.4918785095
1997-05-23,35.1336021423
1997-05-27,34.6523132324
1997-05-28,35.2940177917
1997-05-29,34.9731750488
1997-05-30,34.3314666748
1997-06-02,34.9731750488
1997-06-03,34.9731750488
1997-06-04,35.2940177917
1997-06-05,35.4544525146
1997-06-06,35.7753181458
1997-06-09,35.9357414246
1997-06-10,36.4170150757
1997-06-11,36.8983039856
1997-06-12,36.2565917969
1997-06-13,36.2565917969
1997-06-16,36.8983039856
1997-06-17,36.5774421692
1997-06-18,36.0961532593
1997-06-19,36.4170150757
1997-06-20,36.0961532593
1997-06-23,35.6148948669
1997-06-24,35.9357414246
1997-06-25,37.2191505432
1997-06-26,37.3795776367
1997-06-27,36.7378807068
1997-06-30,36.2565917969
1997-07-01,36.2565917969
1997-07-02,36.2565917969
1997-07-03,36.7378807068
1997-07-07,36.0961532593
1997-07-08,35.9357414246
1997-07-09,35.9357414246
1997-07-10,35.7753181458
1997-07-11,35.6148948669
1997-07-14,36.4170150757
1997-07-15,35.9357414246
1997-07-16,36.4170150757
1997-07-17,36.7378807068
1997-07-18,36.2565917969
1997-07-21,35.9357414246
1997-07-22,36.2565917969
1997-07-23,36.2565917969
1997-07-24,35.9357414246
1997-07-25,36.2565917969
1997-07-28,35.9357414246
1997-07-29,35.6148948669
1997-07-30,35.6148948669
1997-07-31,35.7753181458
1997-08-01,34.6523132324
1997-08-04,34.6523132324
1997-08-05,33.6897544861
1997-08-06,34.6523132324
1997-08-07,34.3314666748
1997-08-08,35.2940177917
1997-08-11,34.3314666748
1997-08-12,34.4918785095
1997-08-13,34.8127555847
1997-08-14,35.1336021423
1997-08-15,34.4918785095
1997-08-18,34.6523132324
1997-08-19,34.3314666748
1997-08-20,34.8127555847
1997-08-21,34.4918785095
1997-08-22,33.3688926697
1997-08-25,33.221244812
1997-08-26,33.7027244568
1997-08-27,33.0607452393
1997-08-28,32.25831604
1997-08-29,32.25831604
1997-09-02,31.7768363953
1997-09-03,32.418800354
1997-09-04,32.418800354
1997-09-05,32.7397918701
1997-09-08,32.418800354
1997-09-09,33.0607452393
1997-09-10,32.5792884827
1997-09-11,31.937335968
1997-09-12,31.7768363953
1997-09-15,31.937335968
1997-09-16,31.7768363953
1997-09-17,31.4558734894
1997-09-18,31.616355896
1997-09-19,31.295381546
1997-09-22,31.616355896
1997-09-23,31.4558734894
1997-09-24,32.418800354
1997-09-25,32.418800354
1997-09-26,31.4558734894
1997-09-29,31.7768363953
1997-09-30,31.937335968
1997-10-01,32.25831604
1997-10-02,31.295381546
1997-10-03,31.295381546
1997-10-06,32.0978317261
1997-10-07,31.616355896
1997-10-08,31.616355896
1997-10-09,31.1348934174
1997-10-10,31.295381546
1997-10-13,31.295381546
1997-10-14,30.813911438
1997-10-15,30.813911438
1997-10-16,31.4558734894
1997-10-17,31.4558734894
1997-10-20,31.295381546
1997-10-21,31.1348934174
1997-10-22,31.295381546
1997-10-23,29.6904792786
1997-10-24,29.8509731293
1997-10-27,28.246088028
1997-10-28,29.6904792786
1997-10-29,29.0485248566
1997-10-30,28.88804245
1997-10-31,28.88804245
1997-11-03,29.5299930573
1997-11-04,28.5670681
1997-11-05,28.4065799713
1997-11-06,28.246088028
1997-11-07,26.4807052612
1997-11-10,26.4807052612
1997-11-11,26.4807052612
1997-11-12,25.3572769165
1997-11-13,25.8387413025
1997-11-14,26.4807052612
1997-11-17,27.6041297913
1997-11-18,27.1226768494
1997-11-19,26.4807052612
1997-11-20,27.7646179199
1997-11-21,27.2831611633
1997-11-24,26.8016834259
1997-11-25,26.9621772766
1997-11-26,27.1226768494
1997-11-28,26.9621772766
1997-12-01,27.6041297913
1997-12-02,27.2831611633
1997-12-03,27.2831611633
1997-12-04,26.8016834259
1997-12-05,26.4807052612
1997-12-08,26.4807052612
1997-12-09,26.8016834259
1997-12-10,26.8016834259
1997-12-11,26.1597251892
1997-12-12,25.9992332458
1997-12-15,26.4807052612
1997-12-16,25.8387413025
1997-12-17,26.9621772766
1997-12-18,26.1597251892
1997-12-19,25.3572769165
1997-12-22,25.0363082886
1997-12-23,24.7178497314
1997-12-24,25.1993751526
1997-12-26,25.0388755798
1997-12-29,25.3598804474
1997-12-30,25.3598804474
1997-12-31,25.3598804474
1998-01-02,25.3598804474
1998-01-05,24.7178497314
1998-01-06,24.7178497314
1998-01-07,25.5203914642
1998-01-08,25.0388755798
1998-01-09,24.3968544006
1998-01-12,24.2363395691
1998-01-13,24.7178497314
1998-01-14,25.1993751526
1998-01-15,25.0388755798
1998-01-16,27.2859611511
1998-01-20,27.7674674988
1998-01-21,27.2859611511
1998-01-22,27.6069641113
1998-01-23,28.5700016022
1998-01-26,29.0515022278
1998-01-27,29.2120189667
1998-01-28,29.5330219269
1998-01-29,29.0515022278
1998-01-30,28.4094944
1998-02-02,29.0515022278
1998-02-03,28.8910083771
1998-02-04,28.8910083771
1998-02-05,29.2120189667
1998-02-06,29.37251091
1998-02-09,29.6935253143
1998-02-10,29.6935253143
1998-02-11,29.6935253143
1998-02-12,29.2120189667
1998-02-13,28.5700016022
1998-02-17,28.4094944
1998-02-18,27.927980423
1998-02-19,27.4464588165
1998-02-20,27.1254520416
1998-02-23,26.9649429321
1998-02-24,26.483417511
1998-02-25,26.8044319153
1998-02-26,28.088476181
1998-02-27,28.7305088043
1998-03-02,28.8910083771
1998-03-03,28.8910083771
1998-03-04,28.2489891052
1998-03-05,27.927980423
1998-03-06,28.7305088043
1998-03-09,27.7674674988
1998-03-10,27.7674674988
1998-03-11,27.2859611511
1998-03-12,27.1254520416
1998-03-13,27.7674674988
1998-03-16,27.4464588165
1998-03-17,27.2859611511
1998-03-18,26.9649429321
1998-03-19,26.6439342499
1998-03-20,27.1254520416
1998-03-23,26.8044319153
1998-03-24,26.483417511
1998-03-25,26.8044319153
1998-03-26,27.7674674988
1998-03-27,27.2859611511
1998-03-30,26.483417511
1998-03-31,25.5203914642
1998-04-01,25.6808929443
1998-04-02,24.878364563
1998-04-03,25.0388755798
1998-04-06,25.5203914642
1998-04-07,25.6808929443
1998-04-08,26.8044319153
1998-04-09,27.1254520416
1998-04-13,27.1254520416
1998-04-14,27.2859611511
1998-04-15,26.9649429321
1998-04-16,26.0018978119
1998-04-17,26.1624107361
1998-04-20,26.1624107361
1998-04-21,26.3229160309
1998-04-22,26.483417511
1998-04-23,26.6439342499
1998-04-24,26.8044319153
1998-04-27,25.0388755798
1998-04-28,25.8413925171
1998-04-29,26.0018978119
1998-04-30,26.483417511
1998-05-01,26.3229160309
1998-05-04,26.1624107361
1998-05-05,26.3229160309
1998-05-06,25.5203914642
1998-05-07,25.3598804474
1998-05-08,25.3598804474
1998-05-11,25.6808929443
1998-05-12,25.3598804474
1998-05-13,25.0388755798
1998-05-14,25.3598804474
1998-05-15,25.1993751526
1998-05-18,25.0388755798
1998-05-19,25.3598804474
1998-05-20,25.3598804474
1998-05-21,25.6808929443
1998-05-22,25.3598804474
1998-05-26,25.0388755798
1998-05-27,25.0388755798
1998-05-28,25.0388755798
1998-05-29,24.878364563
1998-06-01,24.075838089
1998-06-02,24.3968544006
1998-06-03,24.3968544006
1998-06-04,24.5573577881
1998-06-05,24.2363395691
1998-06-08,23.9153308868
1998-06-09,24.075838089
1998-06-10,23.5943164825
1998-06-11,22.7917995453
1998-06-12,22.7917995453
1998-06-15,21.8287601471
1998-06-16,22.6312904358
1998-06-17,25.0388755798
1998-06-18,24.5573577881
1998-06-19,25.3598804474
1998-06-22,24.3968544006
1998-06-23,23.7548236847
1998-06-24,23.7548236847
1998-06-25,23.4338130951
1998-06-26,23.5943164825
1998-06-29,23.7548236847
1998-06-30,25.1993751526
1998-07-01,26.483417511
1998-07-02,25.1993751526
1998-07-06,24.878364563
1998-07-07,25.3598804474
1998-07-08,25.5203914642
1998-07-09,24.7178497314
1998-07-10,24.878364563
1998-07-13,25.0388755798
1998-07-14,25.6808929443
1998-07-15,25.5203914642
1998-07-16,26.3229160309
1998-07-17,26.3229160309
1998-07-20,26.3229160309
1998-07-21,25.6808929443
1998-07-22,24.878364563
1998-07-23,24.3968544006
1998-07-24,24.878364563
1998-07-27,24.075838089
1998-07-28,24.075838089
1998-07-29,24.2363395691
1998-07-30,24.3968544006
1998-07-31,24.2363395691
1998-08-03,23.273311615
1998-08-04,22.952299118
1998-08-05,24.075838089
1998-08-06,23.9153308868
1998-08-07,23.1128044128
1998-08-10,22.7917995453
1998-08-11,21.9892635345
1998-08-12,22.3102779388
1998-08-13,22.4707889557
1998-08-14,21.8287601471
1998-08-17,21.8287601471
1998-08-18,22.6312904358
1998-08-19,22.7917995453
1998-08-20,22.6312904358
1998-08-21,22.4707889557
1998-08-24,22.149772644
1998-08-25,22.1780548096
1998-08-26,21.85663414
1998-08-27,20.8923664093
1998-08-28,20.410238266
1998-08-31,20.2495307922
1998-09-01,22.3387718201
1998-09-02,22.3387718201
1998-09-03,22.6601867676
1998-09-04,22.1780548096
1998-09-08,23.9458770752
1998-09-09,22.6601867676
1998-09-10,22.6601867676
1998-09-11,22.6601867676
1998-09-14,22.6601867676
1998-09-15,22.4994812012
1998-09-16,21.85663414
1998-09-17,22.0173416138
1998-09-18,22.1780548096
1998-09-21,21.5352096558
1998-09-22,21.2137985229
1998-09-23,21.85663414
1998-09-24,21.85663414
1998-09-25,21.5352096558
1998-09-28,21.5352096558
1998-09-29,21.85663414
1998-09-30,20.5709495544
1998-10-01,19.7674026489
1998-10-02,20.7316589355
1998-10-05,19.9281101227
1998-10-06,20.8923664093
1998-10-07,23.6244468689
1998-10-08,22.3387718201
1998-10-09,23.4637336731
1998-10-12,24.106584549
1998-10-13,23.4637336731
1998-10-14,23.3030376434
1998-10-15,24.4280071259
1998-10-16,23.9458770752
1998-10-19,24.9101352692
1998-10-20,25.3922691345
1998-10-21,26.1958255768
1998-10-22,25.8743972778
1998-10-23,25.0708503723
1998-10-26,24.9101352692
1998-10-27,24.5887184143
1998-10-28,24.4280071259
1998-10-29,24.7494239807
1998-10-30,24.9101352692
1998-11-02,26.8386707306
1998-11-03,26.8386707306
1998-11-04,27.1600837708
1998-11-05,26.6779518127
1998-11-06,26.1958255768
1998-11-09,25.0708503723
1998-11-10,24.9101352692
1998-11-11,25.3922691345
1998-11-12,25.0708503723
1998-11-13,25.2315578461
1998-11-16,25.8743972778
1998-11-17,25.7136898041
1998-11-18,25.2315578461
1998-11-19,26.3565273285
1998-11-20,26.6779518127
1998-11-23,27.1600837708
1998-11-24,26.6779518127
1998-11-25,26.6779518127
1998-11-27,26.6779518127
1998-11-30,25.7136898041
1998-12-01,26.1958255768
1998-12-02,26.1958255768
1998-12-03,26.035112381
1998-12-04,26.3565273285
1998-12-07,26.035112381
1998-12-08,26.035112381
1998-12-09,26.9993724823
1998-12-10,26.6779518127
1998-12-11,26.5172405243
1998-12-14,25.8743972778
1998-12-15,26.035112381
1998-12-16,26.035112381
1998-12-17,26.3565273285
1998-12-18,26.6779518127
1998-12-21,26.5172405243
1998-12-22,25.5777797699
1998-12-23,25.5777797699
1998-12-24,25.2560482025
1998-12-28,25.5777797699
1998-12-29,25.8995170593
1998-12-30,26.060382843
1998-12-31,26.382106781
1999-01-04,26.2212543488
1999-01-05,26.060382843
1999-01-06,26.382106781
1999-01-07,26.5429801941
1999-01-08,26.5429801941
1999-01-11,26.2212543488
1999-01-12,25.5777797699
1999-01-13,25.4169101715
1999-01-14,25.5777797699
1999-01-15,26.2212543488
1999-01-19,25.8995170593
1999-01-20,26.5429801941
1999-01-21,26.7038478851
1999-01-22,26.2212543488
1999-01-25,26.5429801941
1999-01-26,27.1864490509
1999-01-27,26.7038478851
1999-01-28,26.7038478851
1999-01-29,27.0255737305
1999-02-01,26.8647232056
1999-02-02,27.1864490509
1999-02-03,27.0255737305
1999-02-04,26.8647232056
1999-02-05,26.382106781
1999-02-08,26.382106781
1999-02-09,26.060382843
1999-02-10,26.060382843
1999-02-11,26.060382843
1999-02-12,26.382106781
1999-02-16,26.2212543488
1999-02-17,25.5777797699
1999-02-18,25.5777797699
1999-02-19,25.2560482025
1999-02-22,25.7386455536
1999-02-23,25.7386455536
1999-02-24,25.2560482025
1999-02-25,26.060382843
1999-02-26,26.060382843
1999-03-01,25.7386455536
1999-03-02,25.0951824188
1999-03-03,25.0951824188
1999-03-04,25.0951824188
1999-03-05,26.2212543488
1999-03-08,26.5429801941
1999-03-09,27.1864490509
1999-03-10,27.829908371
1999-03-11,28.4733848572
1999-03-12,28.4733848572
1999-03-15,28.9559650421
1999-03-16,29.5994434357
1999-03-17,30.2429008484
1999-03-18,30.0820446014
1999-03-19,30.2429008484
1999-03-22,30.2429008484
1999-03-23,29.2777118683
1999-03-24,29.5994434357
1999-03-25,30.4037818909
1999-03-26,29.5994434357
1999-03-29,30.0820446014
1999-03-30,29.7603187561
1999-03-31,29.5994434357
1999-04-01,30.5646495819
1999-04-05,30.4037818909
1999-04-06,31.0472450256
1999-04-07,30.886384964
1999-04-08,31.3689670563
1999-04-09,31.0472450256
1999-04-12,30.886384964
1999-04-13,31.0472450256
1999-04-14,31.8515777588
1999-04-15,31.6907043457
1999-04-16,31.8515777588
1999-04-19,31.2081165314
1999-04-20,31.529838562
1999-04-21,31.0472450256
1999-04-22,31.0472450256
1999-04-23,31.3689670563
1999-04-26,31.529838562
1999-04-27,31.8515777588
1999-04-28,31.6907043457
1999-04-29,31.6907043457
1999-04-30,30.886384964
1999-05-03,31.3689670563
1999-05-04,31.3689670563
1999-05-05,31.2081165314
1999-05-06,31.8515777588
1999-05-07,31.529838562
1999-05-10,31.6907043457
1999-05-11,31.3689670563
1999-05-12,31.0472450256
1999-05-13,30.5646495819
1999-05-14,30.2429008484
1999-05-17,29.1168441772
1999-05-18,29.2777118683
1999-05-19,28.9559650421
1999-05-20,28.9559650421
1999-05-21,28.6342411041
1999-05-24,28.7951107025
1999-05-25,28.9559650421
1999-05-26,29.5994434357
1999-05-27,28.6342411041
1999-05-28,29.1168441772
1999-06-01,30.0820446014
1999-06-02,30.0820446014
1999-06-03,29.5994434357
1999-06-04,29.5994434357
1999-06-07,30.0820446014
1999-06-08,30.4037818909
1999-06-09,30.5646495819
1999-06-10,31.3689670563
1999-06-11,32.3341751099
1999-06-14,31.6907043457
1999-06-15,32.0124473572
1999-06-16,32.0124473572
1999-06-17,32.4950408936
1999-06-18,32.0124473572
1999-06-21,32.0124473572
1999-06-22,32.0124473572
1999-06-23,31.3689670563
1999-06-24,31.529838562
1999-06-25,31.529838562
1999-06-28,31.6907043457
1999-06-29,32.1732978821
1999-06-30,32.1732978821
1999-07-01,32.8167762756
1999-07-02,32.9776382446
1999-07-06,32.8167762756
1999-07-07,32.9776382446
1999-07-08,32.6559066772
1999-07-09,32.3341751099
1999-07-12,32.9776382446
1999-07-13,32.9776382446
1999-07-14,33.6211051941
1999-07-15,33.9428405762
1999-07-16,33.9428405762
1999-07-19,34.4254455566
1999-07-20,33.7819595337
1999-07-21,34.1037063599
1999-07-22,32.9776382446
1999-07-23,32.8167762756
1999-07-26,32.6559066772
1999-07-27,33.4602508545
1999-07-28,33.6211051941
1999-07-29,33.7819595337
1999-07-30,34.5862998962
1999-08-02,34.4254455566
1999-08-03,34.4254455566
1999-08-04,33.9428405762
1999-08-05,33.7819595337
1999-08-06,32.9776382446
1999-08-09,32.9776382446
1999-08-10,32.8167762756
1999-08-11,33.1385116577
1999-08-12,33.4602508545
1999-08-13,33.9428405762
1999-08-16,34.2645683289
1999-08-17,34.747177124
1999-08-18,34.5862998962
1999-08-19,35.2297782898
1999-08-20,36.6775627136
1999-08-23,36.5167045593
1999-08-24,36.0341033936
1999-08-25,35.6789360046
1999-08-26,35.1945991516
1999-08-27,35.0331726074
1999-08-30,35.5174865723
1999-08-31,34.5488319397
1999-09-01,36.0018119812
1999-09-02,34.8717193604
1999-09-03,35.6789360046
1999-09-07,34.8717193604
1999-09-08,35.1945991516
1999-09-09,36.3247070312
1999-09-10,36.1632575989
1999-09-13,36.9704780579
1999-09-14,36.4861488342
1999-09-15,36.9704780579
1999-09-16,36.4861488342
1999-09-17,36.4861488342
1999-09-20,36.8090324402
1999-09-21,36.3247070312
1999-09-22,36.1632575989
1999-09-23,35.8403701782
1999-09-24,35.0331726074
1999-09-27,35.1945991516
1999-09-28,35.6789360046
1999-09-29,35.3560523987
1999-09-30,36.0018119812
1999-10-01,36.8090324402
1999-10-04,36.9704780579
1999-10-05,36.1632575989
1999-10-06,36.6475906372
1999-10-07,36.4861488342
1999-10-08,36.8090324402
1999-10-11,36.9704780579
1999-10-12,37.1319274902
1999-10-13,36.0018119812
1999-10-14,37.1319274902
1999-10-15,36.3247070312
1999-10-18,35.6789360046
1999-10-19,36.1632575989
1999-10-20,36.6475906372
1999-10-21,36.4861488342
1999-10-22,36.9704780579
1999-10-25,36.9704780579
1999-10-26,37.6162490845
1999-10-27,37.4548225403
1999-10-28,37.6162490845
1999-10-29,38.2620239258
1999-11-01,37.7776908875
1999-11-02,37.9391365051
1999-11-03,38.4234733582
1999-11-04,38.5849189758
1999-11-05,38.4234733582
1999-11-08,38.2620239258
1999-11-09,38.2620239258
1999-11-10,38.9078063965
1999-11-11,38.5849189758
1999-11-12,38.7463493347
1999-11-15,38.5849189758
1999-11-16,38.4234733582
1999-11-17,38.5849189758
1999-11-18,39.2306900024
1999-11-19,39.392124176
1999-11-22,40.0378990173
1999-11-23,39.8764648438
1999-11-24,39.8764648438
1999-11-26,40.6836624146
1999-11-29,40.3607673645
1999-11-30,39.392124176
1999-12-01,39.392124176
1999-12-02,39.5535736084
1999-12-03,40.199344635
1999-12-06,39.392124176
1999-12-07,39.7150115967
1999-12-08,39.069229126
1999-12-09,39.5535736084
1999-12-10,39.7150115967
1999-12-13,39.069229126
1999-12-14,38.5849189758
1999-12-15,38.7463493347
1999-12-16,39.2306900024
1999-12-17,39.392124176
1999-12-20,39.7150115967
1999-12-21,39.5133857727
1999-12-22,40.4890213013
1999-12-23,40.8142204285
1999-12-27,40.4890213013
1999-12-28,41.4646606445
1999-12-29,42.1150932312
1999-12-30,42.1150932312
1999-12-31,42.4402923584
2000-01-03,42.1150932312
2000-01-04,40.9768409729
2000-01-05,39.8386001587
2000-01-06,38.2125282288
2000-01-07,39.0255584717
2000-01-10,39.675994873
2000-01-11,39.3507728577
2000-01-12,39.0255584717
2000-01-13,39.675994873
2000-01-14,40.0011863708
2000-01-18,39.675994873
2000-01-19,39.3507728577
2000-01-20,39.0255584717
2000-01-21,38.8629455566
2000-01-24,38.700340271
2000-01-25,39.1881637573
2000-01-26,39.675994873
2000-01-27,39.3507728577
2000-01-28,39.0255584717
2000-01-31,40.0011863708
2000-02-01,40.0011863708
2000-02-02,40.3264160156
2000-02-03,40.9768409729
2000-02-04,41.6272583008
2000-02-07,40.9768409729
2000-02-08,40.3264160156
2000-02-09,40.3264160156
2000-02-10,40.3264160156
2000-02-11,40.0011863708
2000-02-14,40.6516227722
2000-02-15,39.3507728577
2000-02-16,39.1881637573
2000-02-17,39.5133857727
2000-02-18,38.8629455566
2000-02-22,38.2125282288
2000-02-23,37.8873138428
2000-02-24,38.0499191284
2000-02-25,38.5377388
2000-02-28,39.1881637573
2000-02-29,39.5133857727
2000-03-01,40.3264160156
2000-03-02,39.5133857727
2000-03-03,39.8386001587
2000-03-06,38.375125885
2000-03-07,38.8629455566
2000-03-08,39.5133857727
2000-03-09,39.1881637573
2000-03-10,38.8629455566
2000-03-13,36.9116706848
2000-03-14,37.5620956421
2000-03-15,38.0499191284
2000-03-16,39.5133857727
2000-03-17,39.0255584717
2000-03-20,39.3507728577
2000-03-21,39.1881637573
2000-03-22,38.8629455566
2000-03-23,38.8629455566
2000-03-24,38.8629455566
2000-03-27,39.3507728577
2000-03-28,40.3264160156
2000-03-29,41.6272583008
2000-03-30,41.3020439148
2000-03-31,42.9281196594
2000-04-03,42.4402923584
2000-04-04,41.3020439148
2000-04-05,41.4646606445
2000-04-06,41.3020439148
2000-04-07,41.4646606445
2000-04-10,41.3020439148
2000-04-11,40.9768409729
2000-04-12,41.3020439148
2000-04-13,40.6516227722
2000-04-14,39.3507728577
2000-04-17,39.3507728577
2000-04-18,39.5133857727
2000-04-19,39.1881637573
2000-04-20,39.8386001587
2000-04-24,39.675994873
2000-04-25,40.8142204285
2000-04-26,40.0011863708
2000-04-27,39.5133857727
2000-04-28,39.675994873
2000-05-01,40.4890213013
2000-05-02,40.0011863708
2000-05-03,39.5133857727
2000-05-04,40.0011863708
2000-05-05,40.0011863708
2000-05-08,39.675994873
2000-05-09,39.1881637573
2000-05-10,38.8629455566
2000-05-11,38.4157905579
2000-05-12,39.0255584717
2000-05-15,38.8629455566
2000-05-16,39.0255584717
2000-05-17,38.0499191284
2000-05-18,38.2125282288
2000-05-19,37.7247161865
2000-05-22,36.7490730286
2000-05-23,36.7490730286
2000-05-24,37.3994941711
2000-05-25,37.0742759705
2000-05-26,37.3994941711
2000-05-30,38.375125885
2000-05-31,37.3994941711
2000-06-01,37.8873138428
2000-06-02,39.0255584717
2000-06-05,39.0255584717
2000-06-06,39.1881637573
2000-06-07,39.3507728577
2000-06-08,39.0255584717
2000-06-09,38.700340271
2000-06-12,38.5377388
2000-06-13,38.5377388
2000-06-14,38.0499191284
2000-06-15,37.3994941711
2000-06-16,37.2368927002
2000-06-19,38.375125885
2000-06-20,38.8629455566
2000-06-21,39.0255584717
2000-06-22,39.3507728577
2000-06-23,38.700340271
2000-06-26,38.700340271
2000-06-27,39.1881637573
2000-06-28,39.675994873
2000-06-29,42.1150932312
