date,value
1996-11-15,6.0103607178
1996-11-18,6.1606154442
1996-11-19,6.1856637001
1996-11-20,6.2357487679
1996-11-21,6.210706234
1996-11-22,6.210706234
1996-11-25,6.2858347893
1996-11-26,6.3609623909
1996-11-27,6.3609623909
1996-11-29,6.3609623909
1996-12-02,6.3609623909
1996-12-03,6.3108763695
1996-12-04,6.3609623909
1996-12-05,6.3860063553
1996-12-06,6.2357487679
1996-12-09,6.2357487679
1996-12-10,6.3359212875
1996-12-11,6.1606154442
1996-12-12,6.1606154442
1996-12-13,6.0854902267
1996-12-16,6.0354042053
1996-12-17,6.0604462624
1996-12-18,6.0604462624
1996-12-19,6.1606154442
1996-12-20,6.2357487679
1996-12-23,6.2292933464
1996-12-24,6.27973032
1996-12-26,6.3049511909
1996-12-27,6.3049511909
1996-12-30,6.3049511909
1996-12-31,6.2040743828
1997-01-02,6.1031937599
1997-01-03,6.2292933464
1997-01-06,6.3049511909
1997-01-07,6.3049511909
1997-01-08,6.3049511909
1997-01-09,6.2040743828
1997-01-10,6.1788525581
1997-01-13,6.2040743828
1997-01-14,6.1536326408
1997-01-15,6.4058294296
1997-01-16,6.4058294296
1997-01-17,6.4058294296
1997-01-20,6.4058294296
1997-01-21,6.3553910255
1997-01-22,6.27973032
1997-01-23,6.2545118332
1997-01-24,6.1284132004
1997-01-27,6.0527534485
1997-01-28,6.1031937599
1997-01-29,6.1031937599
1997-01-30,6.0779738426
1997-01-31,6.1788525581
1997-02-03,6.1536326408
1997-02-04,6.1788525581
1997-02-05,6.1284132004
1997-02-06,6.2040743828
1997-02-07,6.2545118332
1997-02-10,6.1284132004
1997-02-11,6.1284132004
1997-02-12,6.2040743828
1997-02-13,6.1031937599
1997-02-14,6.0527534485
1997-02-18,5.9770941734
1997-02-19,5.8005566597
1997-02-20,6.0527534485
1997-02-21,6.0527534485
1997-02-24,6.1031937599
1997-02-25,6.1284132004
1997-02-26,6.0023140907
1997-02-27,6.0527534485
1997-02-28,6.0023140907
1997-03-03,6.0023140907
1997-03-04,6.0779738426
1997-03-05,6.027534008
1997-03-06,6.0527534485
1997-03-07,6.027534008
1997-03-10,5.9518742561
1997-03-11,5.8762164116
1997-03-12,5.8005566597
1997-03-13,5.7248983383
1997-03-14,5.8005566597
1997-03-17,5.6996750832
1997-03-18,5.6492376328
1997-03-19,5.6492376328
1997-03-20,5.4979162216
1997-03-21,5.6492376328
1997-03-24,5.7248983383
1997-03-25,5.6996750832
1997-03-26,5.6996750832
1997-03-27,5.5987987518
1997-03-31,5.4474782944
1997-04-01,5.4726982117
1997-04-02,5.3970375061
1997-04-03,5.4474782944
1997-04-04,5.5483565331
1997-04-07,5.5735783577
1997-04-08,5.5987987518
1997-04-09,5.5735783577
1997-04-10,5.5987987518
1997-04-11,5.5735783577
1997-04-14,5.5231380463
1997-04-15,5.4979162216
1997-04-16,5.6492376328
1997-04-17,5.624019146
1997-04-18,5.6492376328
1997-04-21,5.6492376328
1997-04-22,5.6492376328
1997-04-23,5.6492376328
1997-04-24,5.6492376328
1997-04-25,5.5987987518
1997-04-28,5.5987987518
1997-04-29,5.6996750832
1997-04-30,5.7501158714
1997-05-01,5.8005566597
1997-05-02,5.8005566597
1997-05-05,5.9518742561
1997-05-06,5.9518742561
1997-05-07,5.9266571999
1997-05-08,6.0527534485
1997-05-09,6.1284132004
1997-05-12,6.1788525581
1997-05-13,6.1284132004
1997-05-14,6.2040743828
1997-05-15,6.2292933464
1997-05-16,6.1536326408
1997-05-19,6.1536326408
1997-05-20,6.2040743828
1997-05-21,6.2040743828
1997-05-22,6.2545118332
1997-05-23,6.3049511909
1997-05-27,6.4058294296
1997-05-28,6.4310512543
1997-05-29,6.2545118332
1997-05-30,6.4058294296
1997-06-02,6.6075901985
1997-06-03,6.506708622
1997-06-04,6.506708622
1997-06-05,6.5571508408
1997-06-06,6.5571508408
1997-06-09,6.5319299698
1997-06-10,6.3553910255
1997-06-11,6.3049511909
1997-06-12,6.2040743828
1997-06-13,6.2040743828
1997-06-16,6.3049511909
1997-06-17,6.3049511909
1997-06-18,6.2292933464
1997-06-19,6.4058294296
1997-06-20,6.6832504272
1997-06-23,6.6328091621
1997-06-24,6.6580281258
1997-06-25,6.6580281258
1997-06-26,6.6328091621
1997-06-27,6.7336878777
1997-06-30,6.8597888947
1997-07-01,6.8597888947
1997-07-02,6.9102272987
1997-07-03,6.7336878777
1997-07-07,6.4562711716
1997-07-08,6.506708622
1997-07-09,6.3553910255
1997-07-10,6.506708622
1997-07-11,6.7084708214
1997-07-14,6.7336878777
1997-07-15,6.6832504272
1997-07-16,6.6832504272
1997-07-17,6.6832504272
1997-07-18,6.6580281258
1997-07-21,6.6580281258
1997-07-22,6.7589058876
1997-07-23,6.8597888947
1997-07-24,6.8597888947
1997-07-25,6.7841281891
1997-07-28,6.8093476295
1997-07-29,6.8597888947
1997-07-30,6.9606676102
1997-07-31,7.1119837761
1997-08-01,7.0111064911
1997-08-04,7.1119837761
1997-08-05,7.1372051239
1997-08-06,7.2633047104
1997-08-07,7.313744545
1997-08-08,7.2128634453
1997-08-11,7.1624259949
1997-08-12,7.1372051239
1997-08-13,7.187646389
1997-08-14,7.187646389
1997-08-15,6.8093476295
1997-08-18,6.7084708214
1997-08-19,6.6580281258
1997-08-20,6.935447216
1997-08-21,6.7589058876
1997-08-22,6.6328091621
1997-08-25,6.8017015457
1997-08-26,6.7755389214
1997-08-27,6.8278598785
1997-08-28,6.3831334114
1997-08-29,6.1215305328
1997-09-02,6.2000117302
1997-09-03,6.3831334114
1997-09-04,6.2261719704
1997-09-05,6.3569746017
1997-09-08,6.5400967598
1997-09-09,6.6185760498
1997-09-10,6.4354567528
1997-09-11,6.3308138847
1997-09-12,6.4354567528
1997-09-15,6.5400967598
1997-09-16,6.5139355659
1997-09-17,6.5662565231
1997-09-18,6.5400967598
1997-09-19,6.4877753258
1997-09-22,6.2784919739
1997-09-23,6.2261719704
1997-09-24,6.2523322105
1997-09-25,6.4877753258
1997-09-26,6.5139355659
1997-09-29,6.5139355659
1997-09-30,6.5139355659
1997-10-01,6.592417717
1997-10-02,6.592417717
1997-10-03,6.5400967598
1997-10-06,6.5139355659
1997-10-07,6.4354567528
1997-10-08,6.3308138847
1997-10-09,6.2784919739
1997-10-10,6.1476931572
1997-10-13,6.2261719704
1997-10-14,6.1476931572
1997-10-15,5.8337678909
1997-10-16,5.8337678909
1997-10-17,5.8337678909
1997-10-20,5.6506443024
1997-10-21,5.3628802299
1997-10-22,5.048956871
1997-10-23,4.6565480232
1997-10-24,4.8135108948
1997-10-27,4.3949465752
1997-10-28,5.2843980789
1997-10-29,4.6303877831
1997-10-30,4.5257458687
1997-10-31,4.6827106476
1997-11-03,5.048956871
1997-11-04,4.7088713646
1997-11-05,4.7611904144
1997-11-06,4.4995875359
1997-11-07,4.342625618
1997-11-10,4.4211053848
1997-11-11,4.3687849045
1997-11-12,4.1595010757
1997-11-13,4.3687849045
1997-11-14,4.5257458687
1997-11-17,4.6565480232
1997-11-18,4.4995875359
1997-11-19,4.447265625
1997-11-20,4.447265625
1997-11-21,4.6565480232
1997-11-24,4.4995875359
1997-11-25,4.551908493
1997-11-26,4.6565480232
1997-11-28,4.6042275429
1997-12-01,4.7611904144
1997-12-02,4.8396730423
1997-12-03,4.8919911385
1997-12-04,4.9966340065
1997-12-05,5.0751152039
1997-12-08,5.0751152039
1997-12-09,4.8919911385
1997-12-10,4.6827106476
1997-12-11,4.4995875359
1997-12-12,4.551908493
1997-12-15,4.4995875359
1997-12-16,4.4995875359
1997-12-17,4.4995875359
1997-12-18,4.4211053848
1997-12-19,4.3949465752
1997-12-22,4.3687849045
1997-12-23,4.4093389511
1997-12-24,4.4093389511
1997-12-26,4.4621477127
1997-12-29,4.514954567
1997-12-30,4.5941619873
1997-12-31,4.5941619873
1998-01-02,4.7261786461
1998-01-05,4.488550663
1998-01-06,4.3829369545
1998-01-07,4.0925011635
1998-01-08,4.0132913589
1998-01-09,3.5908405781
1998-01-12,3.6964514256
1998-01-13,3.8548717499
1998-01-14,3.907679081
1998-01-15,3.6964514256
1998-01-16,3.907679081
1998-01-20,4.1453080177
1998-01-21,3.9340820312
1998-01-22,3.8284687996
1998-01-23,3.8548717499
1998-01-26,3.8548717499
1998-01-27,3.8812747002
1998-01-28,3.9868891239
1998-01-29,4.171710968
1998-01-30,4.2509198189
1998-02-02,4.5677580833
1998-02-03,4.5413560867
1998-02-04,4.4357447624
1998-02-05,4.5413560867
1998-02-06,4.4621477127
1998-02-09,4.673374176
1998-02-10,4.75258255
1998-02-11,4.6469683647
1998-02-12,4.5677580833
1998-02-13,4.4093389511
1998-02-17,4.3301296234
1998-02-18,4.514954567
1998-02-19,4.4621477127
1998-02-20,4.488550663
1998-02-23,4.5941619873
1998-02-24,4.4621477127
1998-02-25,4.5413560867
1998-02-26,4.6469683647
1998-02-27,4.673374176
1998-03-02,4.75258255
1998-03-03,4.75258255
1998-03-04,4.6205649376
1998-03-05,4.4357447624
1998-03-06,4.5941619873
1998-03-09,4.5677580833
1998-03-10,4.5413560867
1998-03-11,4.5941619873
1998-03-12,4.488550663
1998-03-13,4.5677580833
1998-03-16,4.6205649376
1998-03-17,4.5941619873
1998-03-18,4.5413560867
1998-03-19,4.6469683647
1998-03-20,4.7261786461
1998-03-23,4.699775219
1998-03-24,4.75258255
1998-03-25,4.8053894043
1998-03-26,4.75258255
1998-03-27,4.75258255
1998-03-30,4.7261786461
1998-03-31,4.673374176
1998-04-01,4.5941619873
1998-04-02,4.488550663
1998-04-03,4.4093389511
1998-04-06,4.4357447624
1998-04-07,4.4357447624
1998-04-08,4.514954567
1998-04-09,4.5413560867
1998-04-13,4.5413560867
1998-04-14,4.5413560867
1998-04-15,4.514954567
1998-04-16,4.4357447624
1998-04-17,4.3829369545
1998-04-20,4.3829369545
1998-04-21,4.4357447624
1998-04-22,4.3829369545
1998-04-23,4.3037257195
1998-04-24,4.2773241997
1998-04-27,4.0660991669
1998-04-28,4.2509198189
1998-04-29,4.2245173454
1998-04-30,4.2245173454
1998-05-01,4.2245173454
1998-05-04,4.1189031601
1998-05-05,3.9604847431
1998-05-06,3.907679081
1998-05-07,3.8548717499
1998-05-08,3.9604847431
1998-05-11,3.9604847431
1998-05-12,3.8548717499
1998-05-13,3.7492597103
1998-05-14,3.8284687996
1998-05-15,3.7492597103
1998-05-18,3.6964514256
1998-05-19,3.7492597103
1998-05-20,3.8284687996
1998-05-21,3.8548717499
1998-05-22,3.8020663261
1998-05-26,3.7756614685
1998-05-27,3.6172430515
1998-05-28,3.5380349159
1998-05-29,3.5116302967
1998-06-01,3.3532092571
1998-06-02,3.3268072605
1998-06-03,3.4324207306
1998-06-04,3.406017065
1998-06-05,3.4324207306
1998-06-08,3.3796143532
1998-06-09,3.3004050255
1998-06-10,3.0627758503
1998-06-11,3.0363719463
1998-06-12,3.0891780853
1998-06-15,2.8515498638
1998-06-16,3.0627758503
1998-06-17,3.3796143532
1998-06-18,3.2740015984
1998-06-19,3.406017065
1998-06-22,3.3004050255
1998-06-23,3.3004050255
1998-06-24,3.3532092571
1998-06-25,3.4324207306
1998-06-26,3.3796143532
1998-06-29,3.2475979328
1998-06-30,3.2740015984
1998-07-01,3.5380349159
1998-07-02,3.4588222504
1998-07-06,3.4324207306
1998-07-07,3.3532092571
1998-07-08,3.4852268696
1998-07-09,3.3532092571
1998-07-10,3.3004050255
1998-07-13,3.2475979328
1998-07-14,3.3796143532
1998-07-15,3.3796143532
1998-07-16,3.4588222504
1998-07-17,3.4324207306
1998-07-20,3.3532092571
1998-07-21,3.3268072605
1998-07-22,3.2475979328
1998-07-23,3.1155817509
1998-07-24,3.2475979328
1998-07-27,3.1683881283
1998-07-28,3.0891780853
1998-07-29,3.0891780853
1998-07-30,3.1155817509
1998-07-31,3.0099682808
1998-08-03,2.9571614265
1998-08-04,2.8779525757
1998-08-05,3.0099682808
1998-08-06,2.9307591915
1998-08-07,2.8779525757
1998-08-10,2.7723391056
1998-08-11,2.6667265892
1998-08-12,2.7987420559
1998-08-13,2.6667265892
1998-08-14,2.8251457214
1998-08-17,2.8251457214
1998-08-18,2.9043557644
1998-08-19,3.0363719463
1998-08-20,2.9835650921
1998-08-21,2.9043557644
1998-08-24,2.9835650921
1998-08-25,3.0897185802
1998-08-26,2.9241976738
1998-08-27,2.786264658
1998-08-28,2.6759183407
1998-08-31,2.4552226067
1998-09-01,2.7310903072
1998-09-02,2.7035050392
1998-09-03,2.6483306885
1998-09-04,2.8414387703
1998-09-08,3.3380002975
1998-09-09,3.0897185802
1998-09-10,2.9241976738
1998-09-11,3.0897185802
1998-09-14,3.0897185802
1998-09-15,3.0897185802
1998-09-16,3.1173067093
1998-09-17,2.9793727398
1998-09-18,3.0069591999
1998-09-21,2.9517860413
1998-09-22,2.9793727398
1998-09-23,3.1724791527
1998-09-24,3.0897185802
1998-09-25,3.1173067093
1998-09-28,3.2276530266
1998-09-29,3.2000670433
1998-09-30,3.0897185802
1998-10-01,2.9793727398
1998-10-02,3.0897185802
1998-10-05,2.9241976738
1998-10-06,2.9517860413
1998-10-07,3.062132597
1998-10-08,3.2000670433
1998-10-09,3.5311086178
1998-10-12,3.6414546967
1998-10-13,3.5586943626
1998-10-14,3.5862817764
1998-10-15,3.972495079
1998-10-16,3.9173228741
1998-10-19,3.9449083805
1998-10-20,3.8897366524
1998-10-21,3.9173228741
1998-10-22,3.8897366524
1998-10-23,3.9173228741
1998-10-26,3.9449083805
1998-10-27,3.972495079
1998-10-28,3.972495079
1998-10-29,4.0828433037
1998-10-30,4.275949955
1998-11-02,4.3311238289
1998-11-03,4.4138860703
1998-11-04,4.4138860703
1998-11-05,4.275949955
1998-11-06,4.1380162239
1998-11-09,3.8897366524
1998-11-10,3.9173228741
1998-11-11,4.1931905746
1998-11-12,3.972495079
1998-11-13,4.1380162239
1998-11-16,4.1931905746
1998-11-17,4.3035354614
1998-11-18,4.2207775116
1998-11-19,4.3587107658
1998-11-20,4.275949955
1998-11-23,4.4138860703
1998-11-24,4.4414715767
1998-11-25,4.4414715767
1998-11-27,4.4138860703
1998-11-30,4.1931905746
1998-12-01,4.1656041145
1998-12-02,4.0552563667
1998-12-03,4.1931905746
1998-12-04,4.2483644485
1998-12-07,4.3862977028
1998-12-08,4.3035354614
1998-12-09,4.1931905746
1998-12-10,4.1931905746
1998-12-11,4.0828433037
1998-12-14,3.9173228741
1998-12-15,4.1380162239
1998-12-16,4.1104288101
1998-12-17,4.1656041145
1998-12-18,4.275949955
1998-12-21,4.3311238289
1998-12-22,4.2385463715
1998-12-23,4.2943162918
1998-12-24,4.2664318085
1998-12-28,4.1827750206
1998-12-29,4.2385463715
1998-12-30,4.1548905373
1998-12-31,4.1827750206
1999-01-04,4.0991196632
1999-01-05,4.0991196632
1999-01-06,4.2943162918
1999-01-07,4.350086689
1999-01-08,4.4337420464
1999-01-11,4.2943162918
1999-01-12,4.3222022057
1999-01-13,4.0712351799
1999-01-14,4.0154652596
1999-01-15,4.3222022057
1999-01-19,4.2385463715
1999-01-20,4.2106614113
1999-01-21,4.0154652596
1999-01-22,3.987578392
1999-01-25,3.8481531143
1999-01-26,3.9318094254
1999-01-27,3.9039237499
1999-01-28,3.9039237499
1999-01-29,3.8760387897
1999-02-01,3.9039237499
1999-02-02,3.8202683926
1999-02-03,3.8202683926
1999-02-04,3.7644982338
1999-02-05,3.6529564857
1999-02-08,3.6808416843
1999-02-09,3.6529564857
1999-02-10,3.6529564857
1999-02-11,3.7366120815
1999-02-12,3.7366120815
1999-02-16,3.7366120815
1999-02-17,3.7366120815
1999-02-18,3.7087273598
1999-02-19,3.5971868038
1999-02-22,3.7644982338
1999-02-23,3.6808416843
1999-02-24,3.7087273598
1999-02-25,3.7644982338
1999-02-26,3.8760387897
1999-03-01,3.8760387897
1999-03-02,3.8481531143
1999-03-03,3.8760387897
1999-03-04,3.9039237499
1999-03-05,4.0712351799
1999-03-08,4.0154652596
1999-03-09,4.2106614113
1999-03-10,4.2664318085
1999-03-11,4.2664318085
1999-03-12,4.2385463715
1999-03-15,4.2385463715
1999-03-16,4.2943162918
1999-03-17,4.3222022057
1999-03-18,4.2385463715
1999-03-19,4.350086689
1999-03-22,4.4058556557
1999-03-23,4.350086689
1999-03-24,4.2943162918
1999-03-25,4.3779702187
1999-03-26,4.350086689
1999-03-29,4.3222022057
1999-03-30,4.3222022057
1999-03-31,4.350086689
1999-04-01,4.4058556557
1999-04-05,4.4616270065
1999-04-06,4.4058556557
1999-04-07,4.5731668472
1999-04-08,4.6568222046
1999-04-09,4.7404780388
1999-04-12,4.6568222046
1999-04-13,4.6847085953
1999-04-14,4.6568222046
1999-04-15,4.8520202637
1999-04-16,5.0472140312
1999-04-19,4.9914460182
1999-04-20,4.9635586739
1999-04-21,5.1587581635
1999-04-22,5.3539509773
1999-04-23,5.2981824875
1999-04-26,5.3539509773
1999-04-27,5.5491485596
1999-04-28,5.3260684013
1999-04-29,5.4097232819
1999-04-30,5.3818368912
1999-05-03,5.5212626457
1999-05-04,5.4933772087
1999-05-05,5.5770320892
1999-05-06,5.5770320892
1999-05-07,5.4376068115
1999-05-10,5.3260684013
1999-05-11,5.242413044
1999-05-12,5.2981824875
1999-05-13,5.4097232819
1999-05-14,5.2702980042
1999-05-17,5.1866393089
1999-05-18,5.2145266533
1999-05-19,5.1029872894
1999-05-20,5.1308693886
1999-05-21,5.0750994682
1999-05-24,5.0750994682
1999-05-25,5.0750994682
1999-05-26,5.1308693886
1999-05-27,5.0193309784
1999-05-28,5.0472140312
1999-06-01,5.0750994682
1999-06-02,5.1029872894
1999-06-03,5.1308693886
1999-06-04,5.2145266533
1999-06-07,5.2981824875
1999-06-08,5.2981824875
1999-06-09,5.3818368912
1999-06-10,5.2981824875
1999-06-11,5.3539509773
1999-06-14,5.2981824875
1999-06-15,5.2981824875
1999-06-16,5.4376068115
1999-06-17,5.5491485596
1999-06-18,5.4933772087
1999-06-21,5.7443442345
1999-06-22,5.827999115
1999-06-23,5.688574791
1999-06-24,5.5770320892
1999-06-25,5.6328034401
1999-06-28,5.7164607048
1999-06-29,5.6606884003
1999-06-30,5.7443442345
1999-07-01,5.7722306252
1999-07-02,5.8001160622
1999-07-06,5.827999115
1999-07-07,5.8001160622
1999-07-08,5.7443442345
1999-07-09,5.7722306252
1999-07-12,5.7443442345
1999-07-13,5.5770320892
1999-07-14,5.4654927254
1999-07-15,5.5770320892
1999-07-16,5.4933772087
1999-07-19,5.3818368912
1999-07-20,5.3539509773
1999-07-21,5.3818368912
1999-07-22,5.242413044
1999-07-23,5.242413044
1999-07-26,5.1587581635
1999-07-27,5.3260684013
1999-07-28,5.3818368912
1999-07-29,5.2145266533
1999-07-30,5.242413044
1999-08-02,5.3539509773
1999-08-03,5.4097232819
1999-08-04,5.4654927254
1999-08-05,5.3260684013
1999-08-06,5.1866393089
1999-08-09,5.242413044
1999-08-10,5.1308693886
1999-08-11,5.0750994682
1999-08-12,5.1308693886
1999-08-13,5.1587581635
1999-08-16,5.2145266533
1999-08-17,5.1029872894
1999-08-18,5.1866393089
1999-08-19,5.2702980042
1999-08-20,5.4376068115
1999-08-23,5.5491485596
1999-08-24,5.4654927254
1999-08-25,5.4948749542
1999-08-26,5.4664053917
1999-08-27,5.3525218964
1999-08-30,5.4664053917
1999-08-31,5.3809919357
1999-09-01,5.3809919357
1999-09-02,5.2671089172
1999-09-03,5.3809919357
1999-09-07,5.3809919357
1999-09-08,5.3525218964
1999-09-09,5.5802865028
1999-09-10,5.6087579727
1999-09-13,5.5802865028
1999-09-14,5.5518164635
1999-09-15,5.4379315376
1999-09-16,5.3525218964
1999-09-17,5.4664053917
1999-09-20,5.4379315376
1999-09-21,5.2671089172
1999-09-22,5.2955784798
1999-09-23,5.2386374474
1999-09-24,5.1816949844
1999-09-27,5.2101655006
1999-09-28,5.1532244682
1999-09-29,5.2101655006
1999-09-30,5.1816949844
1999-10-01,5.2101655006
1999-10-04,5.2101655006
1999-10-05,5.2386374474
1999-10-06,5.3240494728
1999-10-07,5.3240494728
1999-10-08,5.2955784798
1999-10-11,5.2955784798
1999-10-12,5.0678119659
1999-10-13,4.9824004173
1999-10-14,5.0962824821
1999-10-15,4.8685164452
1999-10-18,4.8400444984
1999-10-19,4.9254570007
1999-10-20,5.2101655006
1999-10-21,5.0393419266
1999-10-22,5.2671089172
1999-10-25,5.2671089172
1999-10-26,5.2386374474
1999-10-27,5.2386374474
1999-10-28,5.4664053917
1999-10-29,5.4664053917
1999-11-01,5.4664053917
1999-11-02,5.4379315376
1999-11-03,5.4094629288
1999-11-04,5.4948749542
1999-11-05,5.4948749542
1999-11-08,5.4379315376
1999-11-09,5.4664053917
1999-11-10,5.5802865028
1999-11-11,5.5518164635
1999-11-12,5.6657013893
1999-11-15,5.7511119843
1999-11-16,5.921936512
1999-11-17,5.7511119843
1999-11-18,5.8365254402
1999-11-19,5.9788789749
1999-11-22,6.121234417
1999-11-23,5.9504089355
1999-11-24,5.921936512
1999-11-26,5.9788789749
1999-11-29,5.9788789749
1999-11-30,5.9504089355
1999-12-01,6.0358219147
1999-12-02,6.2066459656
1999-12-03,6.4059419632
1999-12-06,6.4059419632
1999-12-07,6.4059419632
1999-12-08,6.3774728775
1999-12-09,6.5767688751
1999-12-10,6.5767688751
1999-12-13,6.5482964516
1999-12-14,6.4059419632
1999-12-15,6.2635889053
1999-12-16,6.1781744957
1999-12-17,6.3489999771
1999-12-20,6.4628844261
1999-12-21,6.4948401451
1999-12-22,6.4373650551
1999-12-23,6.4373650551
1999-12-27,6.581056118
1999-12-28,6.4661026001
1999-12-29,6.3798880577
1999-12-30,6.5235800743
1999-12-31,6.5523171425
2000-01-03,6.5523171425
2000-01-04,6.3224105835
2000-01-05,6.1499819756
2000-01-06,5.7763848305
2000-01-07,6.1212449074
2000-01-10,6.0637664795
2000-01-11,5.9200744629
2000-01-12,6.035030365
2000-01-13,6.035030365
2000-01-14,6.1499819756
2000-01-18,5.9775524139
2000-01-19,5.862598896
2000-01-20,5.8913378716
2000-01-21,5.862598896
2000-01-24,5.6901712418
2000-01-25,5.8338608742
2000-01-26,6.035030365
2000-01-27,6.1499819756
2000-01-28,6.035030365
2000-01-31,5.9775524139
2000-02-01,6.0637664795
2000-02-02,6.035030365
2000-02-03,6.0925068855
2000-02-04,6.0925068855
2000-02-07,6.1212449074
2000-02-08,6.1212449074
2000-02-09,6.1212449074
2000-02-10,6.1787223816
2000-02-11,6.3798880577
2000-02-14,6.293671608
2000-02-15,6.2074584961
2000-02-16,6.293671608
2000-02-17,6.3224105835
2000-02-18,6.0925068855
2000-02-22,5.9775524139
2000-02-23,6.2074584961
2000-02-24,6.2361955643
2000-02-25,6.293671608
2000-02-28,6.1787223816
2000-02-29,6.1212449074
2000-03-01,6.035030365
2000-03-02,6.035030365
2000-03-03,6.2361955643
2000-03-06,6.264934063
2000-03-07,6.2074584961
2000-03-08,6.4661026001
2000-03-09,6.4373650551
2000-03-10,6.4373650551
2000-03-13,6.1787223816
2000-03-14,6.0925068855
2000-03-15,6.1787223816
2000-03-16,6.1499819756
2000-03-17,6.2361955643
2000-03-20,6.0925068855
2000-03-21,6.1787223816
2000-03-22,6.2074584961
2000-03-23,6.3224105835
2000-03-24,6.351149559
2000-03-27,6.4661026001
2000-03-28,6.3798880577
2000-03-29,6.351149559
2000-03-30,6.2074584961
2000-03-31,6.293671608
2000-04-03,6.0925068855
2000-04-04,6.0637664795
2000-04-05,6.0062909126
2000-04-06,6.0925068855
2000-04-07,6.2074584961
2000-04-10,6.1212449074
2000-04-11,5.9488134384
2000-04-12,6.035030365
2000-04-13,5.9775524139
2000-04-14,5.5464782715
2000-04-17,5.5752177238
2000-04-18,5.7763848305
2000-04-19,5.7189102173
2000-04-20,5.6326932907
2000-04-24,5.5177416801
2000-04-25,5.6901712418
2000-04-26,5.6039562225
2000-04-27,5.7476463318
2000-04-28,5.7763848305
2000-05-01,5.862598896
2000-05-02,5.6901712418
2000-05-03,5.6326932907
2000-05-04,5.6326932907
2000-05-05,5.6614308357
2000-05-08,5.4602656364
2000-05-09,5.3453125954
2000-05-10,5.2303581238
2000-05-11,5.4027891159
2000-05-12,5.5752177238
2000-05-15,5.5752177238
2000-05-16,5.6326932907
2000-05-17,5.4602656364
2000-05-18,5.4027891159
2000-05-19,5.4027891159
2000-05-22,5.2878346443
2000-05-23,5.2303581238
2000-05-24,5.2878346443
2000-05-25,5.0579285622
2000-05-26,5.0291895866
2000-05-30,5.2878346443
2000-05-31,5.3453125954
2000-06-01,5.5752177238
2000-06-02,5.8051233292
2000-06-05,5.6614308357
2000-06-06,5.5464782715
2000-06-07,5.6901712418
2000-06-08,5.5752177238
2000-06-09,5.7476463318
2000-06-12,5.6614308357
2000-06-13,5.6901712418
2000-06-14,5.6614308357
2000-06-15,5.6901712418
2000-06-16,5.7763848305
2000-06-19,5.8913378716
2000-06-20,5.6901712418
2000-06-21,5.7476463318
2000-06-22,5.5464782715
2000-06-23,5.6039562225
2000-06-26,5.6901712418
2000-06-27,5.7189102173
2000-06-28,5.7763848305
2000-06-29,5.7189102173
2000-06-30,5.7189102173
2000-07-03,5.7476463318
2000-07-05,5.6901712418
2000-07-06,5.8338608742
2000-07-07,6.0637664795
2000-07-10,6.1499819756
2000-07-11,6.1787223816
2000-07-12,6.3798880577
2000-07-13,6.2074584961
2000-07-14,6.2361955643
2000-07-17,6.2074584961
2000-07-18,6.0062909126
2000-07-19,6.2074584961
2000-07-20,6.3798880577
2000-07-21,6.3224105835
2000-07-24,6.2361955643
2000-07-25,6.2361955643
2000-07-26,6.1212449074
2000-07-27,6.1212449074
2000-07-28,5.9488134384
2000-07-31,6.0637664795
2000-08-01,5.9488134384
2000-08-02,6.0925068855
2000-08-03,6.2361955643
2000-08-04,6.2361955643
2000-08-07,6.351149559
2000-08-08,6.1787223816
2000-08-09,6.1499819756
2000-08-10,6.1499819756
2000-08-11,6.1499819756
2000-08-14,6.2361955643
2000-08-15,6.3224105835
2000-08-16,6.3798880577
2000-08-17,6.408624649
2000-08-18,6.3224105835
2000-08-21,6.351149559
2000-08-22,6.408624649
2000-08-23,6.351149559
2000-08-24,6.3611869812
2000-08-25,6.2444701195
2000-08-28,6.2444701195
2000-08-29,6.2736477852
2000-08-30,6.2152905464
2000-08-31,6.3028297424
2000-09-01,6.3028297424
2000-09-05,6.3320083618
2000-09-06,6.3320083618
2000-09-07,6.3028297424
2000-09-08,6.1861076355
2000-09-11,6.0402112007
2000-09-12,5.9234905243
2000-09-13,5.9526715279
2000-09-14,5.865131855
2000-09-15,5.6608734131
2000-09-18,5.4566140175
2000-09-19,5.719233036
2000-09-20,5.5149745941
2000-09-21,5.3690776825
2000-09-22,5.3107180595
2000-09-25,5.4566140175
2000-09-26,5.3982548714
2000-09-27,5.4857959747
2000-09-28,5.6316928864
2000-09-29,5.6608734131
2000-10-02,5.5441536903
2000-10-03,5.6608734131
2000-10-04,5.719233036
2000-10-05,5.6608734131
2000-10-06,5.5149745941
2000-10-09,5.4566140175
2000-10-10,5.4566140175
2000-10-11,5.281537056
2000-10-12,5.1939964294
2000-10-13,5.4857959747
2000-10-16,5.2523546219
2000-10-17,5.0772795677
2000-10-18,4.9313797951
2000-10-19,5.2523546219
2000-10-20,5.2523546219
2000-10-23,5.1939964294
2000-10-24,5.2231783867
2000-10-25,5.0189170837
2000-10-26,5.3107180595
2000-10-27,5.1939964294
2000-10-30,5.1939964294
2000-10-31,5.3398957253
2000-11-01,5.3690776825
2000-11-02,5.4857959747
2000-11-03,5.5149745941
2000-11-06,5.4857959747
2000-11-07,5.5149745941
2000-11-08,5.3107180595
2000-11-09,5.3982548714
2000-11-10,5.2523546219
