date,value
2022-03-17,26153.840765602
2022-03-18,26193.2318158012
2022-03-21,26321.1459919896
2022-03-22,26373.8134693421
2022-03-23,26608.0472815941
2022-03-24,26525.6020964922
2022-03-25,26359.0503486154
2022-03-28,26278.7694117948
2022-03-29,26248.7959075987
2022-03-30,26454.6941078685
2022-03-31,26411.852965772
2022-04-01,26409.9028628486
2022-04-06,26388.4927855123
2022-04-07,25888.9037835638
2022-04-08,26094.210611456
2022-04-11,25760.3221344033
2022-04-12,25657.5289471752
2022-04-13,26021.9526678299
2022-04-14,25906.5605394438
2022-04-15,25597.6923764088
2022-04-18,25394.7973015338
2022-04-19,25521.5169003571
2022-04-20,25758.0443299627
2022-04-21,25806.3710659452
2022-04-22,25722.0822853875
2022-04-25,25070.7250490729
2022-04-26,25138.9034101554
2022-04-27,24782.3736403101
2022-04-28,24935.7321591033
2022-04-29,25172.1208102146
2022-05-03,25103.6698502736
2022-05-04,25190.6369184283
2022-05-05,25322.128992124
2022-05-06,24966.2691590731
2022-05-09,24357.0251947208
2022-05-10,24418.4223603038
2022-05-11,24250.2527985988
2022-05-12,23717.4461953058
2022-05-13,24062.3869442749
2022-05-16,24047.7000337218
2022-05-17,24197.4594012459
2022-05-18,24559.4225393841
2022-05-19,24259.2414550978
2022-05-20,24379.7098470517
2022-05-23,24437.8520705313
2022-05-24,24177.0579286662
2022-05-25,24399.5993333389
2022-05-26,24292.0908676361
2022-05-27,24631.87801172
2022-05-30,25053.5903996337
2022-05-31,25241.3270737664
2022-06-01,25157.4670882689
2022-06-02,25061.7760190662
2022-06-06,25174.6531057557
2022-06-07,25069.0131895641
2022-06-08,25242.3631268417
2022-06-09,25200.8559051845
2022-06-10,25061.6570859073
2022-06-13,24495.9652003339
2022-06-14,24502.1986565155
2022-06-15,24477.467450184
2022-06-16,24167.8655094639
2022-06-17,23883.5865509352
2022-06-20,23367.9898697128
2022-06-21,24032.3147843812
2022-06-22,23453.2072897945
2022-06-23,23343.1314553616
2022-06-24,23599.4346609479
2022-06-27,23953.8765533283
2022-06-28,23786.0428983844
2022-06-29,23585.1502859937
2022-06-30,23025.9878343394
2022-07-01,22403.8572706738
2022-07-04,22482.8036449757
2022-07-05,22704.2979359191
2022-07-06,22181.6914925385
2022-07-07,22550.972168465
2022-07-08,22676.5191229137
2022-07-11,22512.8151351964
2022-07-12,21929.73723735
2022-07-13,22366.1562333556
2022-07-14,22584.6313649063
2022-07-15,22529.8722061872
2022-07-18,22839.431248715
2022-07-19,22872.2111770441
2022-07-20,22911.7547257779
2022-07-21,23260.4009831759
2022-07-22,23252.7341237783
2022-07-25,23292.0151843661
2022-07-26,23134.3104243258
2022-07-27,23291.8507748131
2022-07-28,23281.8058117771
2022-07-29,23404.3785302071
2022-08-01,23470.3175405038
2022-08-02,23181.4389369895
2022-08-03,23090.4006986711
2022-08-04,22980.8384607401
2022-08-05,23418.9350332099
2022-08-08,23457.3742244914
2022-08-09,23564.974816959
2022-08-10,23521.2212238026
2022-08-11,23858.3638794013
2022-08-12,24005.8743186742
2022-08-15,24177.3179420717
2022-08-16,24150.689713276
2022-08-17,24219.4818199431
2022-08-18,24200.2282155545
2022-08-19,24248.6259418613
2022-08-22,24019.2316833122
2022-08-23,23841.3769487115
2022-08-24,23809.9522331277
2022-08-25,24017.8482632973
2022-08-26,24120.2107096808
2022-08-29,23597.2436570168
2022-08-30,23707.5494352688
2022-08-31,23851.9819961062
2022-09-01,23474.2687849013
2022-09-02,23292.8579431919
2022-09-05,23254.277926043
2022-09-06,23236.6505597856
2022-09-07,22954.5748949091
2022-09-08,23290.9783208449
2022-09-12,23581.0367900139
2022-09-13,23651.7278920856
2022-09-14,23372.6210508041
2022-09-15,23464.0558214769
2022-09-16,23310.0576703626
2022-09-19,23104.0142095678
2022-09-20,23198.0390067968
2022-09-21,23025.9048084854
2022-09-22,22839.4898041451
2022-09-23,22651.0762573289
2022-09-26,22063.0193617756
2022-09-27,22141.8545628683
2022-09-28,21532.5695678817
2022-09-29,21740.5159853502
2022-09-30,21746.4101218877
2022-10-03,21565.3721681373
2022-10-04,21951.9854672933
2022-10-05,22155.1643956037
2022-10-06,22246.5899371452
2022-10-07,22061.669882974
2022-10-11,21411.4715141491
2022-10-12,21431.9136579512
2022-10-13,20879.9633421837
2022-10-14,21262.8701145938
2022-10-17,21180.8293372081
2022-10-18,21344.3340484957
2022-10-19,21231.6128483809
2022-10-20,21125.9178872858
2022-10-21,20995.772393648
2022-10-24,21127.0015506917
2022-10-25,21010.800373293
2022-10-26,21052.1409514576
2022-10-27,21306.0005402175
2022-10-28,21115.378439658
2022-10-31,21269.6562364743
2022-11-01,21433.9051336973
2022-11-02,21508.074967551
2022-11-03,21459.0132149894
2022-11-04,21584.5885534068
2022-11-07,21869.2075889003
2022-11-08,21974.8655603094
2022-11-09,22283.4193968559
2022-11-10,22158.3652672533
2022-11-11,22644.6348862941
2022-11-14,22945.4655495709
2022-11-15,23145.9247812029
2022-11-16,23014.4886925195
2022-11-17,23041.7904657268
2022-11-18,22946.2174872687
2022-11-21,22907.5164649104
2022-11-22,22961.2790126684
2022-11-23,23085.3357089871
2022-11-24,23392.4456223739
2022-11-25,23349.4531231085
2022-11-28,23156.090947007
2022-11-29,23375.7025393842
2022-11-30,23687.7008801501
2022-12-01,23825.0909980984
2022-12-02,23841.0458088168
2022-12-05,23926.7732208156
2022-12-06,23575.6749970994
2022-12-07,23413.6541691377
2022-12-08,23309.0275680735
2022-12-09,23459.0077612122
2022-12-12,23374.2626732261
2022-12-13,23241.7410964152
2022-12-14,23551.4756001387
2022-12-15,23540.0876826662
2022-12-16,23263.1226511771
2022-12-19,23137.258023403
2022-12-20,22724.3427603122
2022-12-21,22838.3612345013
2022-12-22,23130.5085972333
2022-12-23,22994.5460135366
2022-12-26,22996.1856259122
2022-12-27,23082.6137831705
2022-12-28,22852.266589796
2022-12-29,22752.1196953406
2022-12-30,22821.2311936818
2023-01-03,22927.120576656
2023-01-04,22936.1068183378
2023-01-05,22995.7507693959
2023-01-06,23153.4115829172
2023-01-09,23576.3051984027
2023-01-10,23598.967506188
2023-01-11,23513.5192990124
2023-01-12,23436.1189439211
2023-01-13,23403.9318350767
2023-01-16,23540.8365327373
2023-01-17,23586.7216771879
2023-01-30,24119.9187977541
2023-01-31,23969.6212210442
2023-02-01,24163.8536851094
2023-02-02,24366.4481578922
2023-02-03,24347.1169260603
2023-02-06,24174.3412473533
2023-02-07,24246.5781579629
2023-02-08,24412.291854782
2023-02-09,24369.8550603225
2023-02-10,24254.3673385924
2023-02-13,24232.7355575611
2023-02-14,24401.6352892837
2023-02-15,24273.6394908235
2023-02-16,24476.9094463605
2023-02-17,24504.6540173594
2023-02-20,24681.3566811575
2023-02-21,24726.273488658
2023-02-22,24577.0295897445
2023-02-23,24803.5977946566
2023-02-24,24688.6914317784
2023-03-01,24689.0530119366
2023-03-02,24742.7988610799
2023-03-03,24817.6530276167
2023-03-06,25066.5544007212
2023-03-07,25218.7806291518
2023-03-08,25186.165314601
2023-03-09,25063.9160395764
2023-03-10,24691.7690715008
2023-03-13,24713.544918177
2023-03-14,24384.3774211179
2023-03-15,24425.949379251
2023-03-16,24181.3871810814
2023-03-17,24454.695321002
2023-03-20,24489.1953672514
2023-03-21,24603.6249664837
2023-03-22,24856.5939822974
2023-03-23,24993.8383867743
2023-03-24,25089.3420224126
2023-03-27,25046.1463083351
2023-03-28,24872.6484082061
2023-03-29,24937.8690879219
2023-03-30,25031.8178018397
2023-03-31,25107.4328552319
2023-04-06,25036.2586905379
2023-04-07,25074.8458472767
2023-04-10,25198.1119078619
2023-04-11,25372.5132349964
2023-04-12,25489.0872656451
2023-04-13,25398.5400523919
2023-04-14,25578.5242669193
2023-04-17,25578.1526544721
2023-04-18,25463.9350258602
2023-04-19,25339.1174099065
2023-04-20,25146.259181045
2023-04-21,24952.2810446835
2023-04-24,25080.2370936233
2023-04-25,24682.2605032275
2023-04-26,24814.8204241086
2023-04-27,24859.4640180048
2023-04-28,25069.3583938538
2023-05-02,25216.2032264985
2023-05-03,25124.9122342904
2023-05-04,25210.6113180645
2023-05-05,25211.3786205139
2023-05-08,25299.8251135812
2023-05-09,25252.3619847942
2023-05-10,25190.038963966
2023-05-11,24983.736560489
2023-05-12,25011.2627855062
2023-05-15,24960.3590526766
2023-05-16,25223.8647181884
2023-05-17,25521.5315596076
2023-05-18,25710.9914608617
2023-05-19,25834.7191783875
2023-05-22,25865.332567763
2023-05-23,25898.5626005927
2023-05-24,25924.5632144776
2023-05-25,25893.7378602983
2023-05-26,25957.4448538305
2023-05-29,26205.9137721547
2023-05-30,26214.5118742666
2023-05-31,26255.2868412488
2023-06-01,26236.2777010508
2023-06-02,26468.2971666236
2023-06-05,26610.29335089
2023-06-06,26631.1293501054
2023-06-07,26847.167451834
2023-06-08,26595.2242336656
2023-06-09,26822.4549506727
2023-06-12,26817.7487328378
2023-06-13,27066.7256225654
2023-06-14,27173.4988309173
2023-06-15,27387.0659101194
2023-06-16,27327.1692207769
2023-06-19,27397.9571302407
2023-06-20,27301.3087506382
2023-06-21,27376.20716695
2023-06-26,27188.6787979227
2023-06-27,26907.6865306551
2023-06-28,26992.9442447195
2023-06-29,27089.8786286845
2023-06-30,27140.2574967491
2023-07-03,27470.0427860099
2023-07-04,27623.3515142544
2023-07-05,27508.1897940867
2023-07-06,27175.6157131139
2023-07-07,26963.8817121296
2023-07-10,26946.3569678696
2023-07-11,27310.6803666172
2023-07-12,27444.9003179903
2023-07-13,27578.3393823526
2023-07-14,27973.527888784
2023-07-17,28095.7241310544
2023-07-18,28042.8920939076
2023-07-19,27803.5339194027
2023-07-20,27972.9771750436
2023-07-21,28011.4482367611
2023-07-24,28055.1517013236
2023-07-25,28236.7469749282
2023-07-26,28230.5628880683
2023-07-27,28366.2648858699
2023-07-28,28522.6250556505
2023-07-31,28230.3086827894
2023-08-01,28358.2206425154
2023-08-02,27756.0506254026
2023-08-04,27818.1698102611
2023-08-07,28089.0178500297
2023-08-08,27931.1378212378
2023-08-09,27891.1066518472
2023-08-10,27438.3627923391
2023-08-11,27462.0693326565
2023-08-14,27085.3610348673
2023-08-15,27205.5510604782
2023-08-16,27191.7867314078
2023-08-17,27321.7006410935
2023-08-18,27111.1210780577
2023-08-21,27148.1940413299
2023-08-22,27201.8751073556
2023-08-23,27317.8001952479
2023-08-24,27543.7950178042
2023-08-25,27221.8322684446
2023-08-28,27236.0719626922
2023-08-29,27444.666235674
2023-08-30,27607.4772938602
2023-08-31,27528.6864914626
2023-09-01,27570.5365199318
2023-09-04,27734.0889765516
2023-09-05,27829.2974593916
2023-09-06,27745.8514045711
2023-09-07,27624.5092955242
2023-09-08,27582.4510850456
2023-09-11,27323.7603816026
2023-09-12,27492.8461270456
2023-09-13,27568.3566580638
2023-09-14,27916.6288935947
2023-09-15,28025.9190763841
2023-09-18,27851.2213887454
2023-09-19,27748.1037916183
2023-09-20,27576.380549265
2023-09-21,27230.3053308944
2023-09-22,27387.233194827
2023-09-25,27576.1827043013
2023-09-26,27291.3265788373
2023-09-27,27312.5187514505
2023-09-28,27392.5206339393
2023-10-02,27667.2211522248
2023-10-03,27508.3044540889
2023-10-04,27265.893050213
2023-10-05,27525.1147716593
2023-10-06,27602.7876978671
2023-10-11,27721.8226882026
2023-10-12,27959.6523033618
2023-10-13,27806.1989199664
2023-10-16,27657.8400228966
2023-10-17,27525.4709177809
2023-10-18,27270.3907781503
2023-10-19,27187.318376605
2023-10-20,26979.6899151754
2023-10-23,26767.4191652666
2023-10-24,26898.5174027636
2023-10-25,27008.9279241409
2023-10-26,26601.5681556981
2023-10-27,26702.5114268078
2023-10-30,26754.6609147811
2023-10-31,26474.9001319695
2023-11-01,26577.4402155566
2023-11-02,27039.8423367784
2023-11-03,27252.7491672232
2023-11-06,27553.5636520716
2023-11-07,27542.9704225603
2023-11-08,27650.6709441098
2023-11-09,27643.4928637631
2023-11-10,27501.8064192958
2023-11-13,27602.9497007655
2023-11-14,27756.1212935208
2023-11-15,28074.1348047857
2023-11-16,28133.7817136692
2023-11-17,28270.6628776315
2023-11-20,28327.1279032354
2023-11-21,28647.2406207704
2023-11-22,28550.7511552258
2023-11-23,28497.8231775856
2023-11-24,28535.4388086723
2023-11-27,28324.0567945733
2023-11-28,28656.780354783
2023-11-29,28740.8924457698
2023-11-30,28829.1027595734
2023-12-01,28802.0915399045
2023-12-04,28856.5199055224
2023-12-05,28718.931335527
2023-12-06,28793.4963849135
2023-12-07,28684.8008765045
2023-12-08,28849.0896588971
2023-12-11,28851.8970415065
2023-12-12,28850.4108576173
2023-12-13,28910.5365074791
2023-12-14,29235.8437013455
2023-12-15,29226.8902413628
2023-12-18,29177.4070809422
2023-12-19,29006.1591622887
2023-12-20,29139.0197527324
2023-12-21,29080.4232858731
2023-12-22,29106.859459261
2023-12-25,29144.1306552348
2023-12-26,29384.6112917676
2023-12-27,29590.0936686666
2023-12-28,29614.3020958709
2023-12-29,29660.6821243133
2024-01-02,29485.7560113677
2024-01-03,29095.7256107606
2024-01-04,29064.8264917617
2024-01-05,29069.8949902133
2024-01-08,29060.627940344
2024-01-09,28920.8970483552
2024-01-10,28799.5544847055
2024-01-11,28943.1137676348
2024-01-12,28906.2648699001
2024-01-15,28946.4772344799
2024-01-16,28604.1959190247
2024-01-17,28167.5366040332
2024-01-18,28190.1824016578
2024-01-19,28532.3301371927
2024-01-22,28827.8164207425
2024-01-23,28925.6240468033
2024-01-24,28945.4626782725
2024-01-25,28970.0894701629
2024-01-26,28919.8740469318
2024-01-29,29127.7708131278
2024-01-30,29040.4746318852
2024-01-31,28955.1069675807
2024-02-01,29133.2587934793
2024-02-02,29211.5635429116
2024-02-05,29090.3931523751
2024-02-15,29404.3348818774
2024-02-16,29558.8852932452
2024-02-19,29709.2699246629
2024-02-20,29813.1801555706
2024-02-21,29746.4927093651
2024-02-22,29947.5174326321
2024-02-23,29941.7262102252
2024-02-26,30055.2269178717
2024-02-27,29847.0975214813
2024-02-29,30233.6232667359
2024-03-01,30182.2047560464
2024-03-04,30353.7131068286
2024-03-05,30447.8353010264
2024-03-06,30611.1275277839
2024-03-07,30604.8095107908
2024-03-08,30399.6468846632
2024-03-11,30564.8858747725
2024-03-12,30912.8180260295
2024-03-13,30791.0872709017
2024-03-14,30729.2047540729
2024-03-15,30682.3510003291
2024-03-18,30933.9680461944
2024-03-19,30918.2977178712
2024-03-20,30825.736068505
2024-03-21,31303.240269106
2024-03-22,31354.5851574805
2024-03-25,31359.2353035412
2024-03-26,31180.6460947752
2024-03-27,31397.6400310242
2024-03-28,31458.4833174036
2024-03-29,31670.824550933
2024-04-01,31614.1892402395
2024-04-02,31797.3283931867
2024-04-03,31688.8732122097
2024-04-08,31815.0517306718
2024-04-09,32009.0950380321
2024-04-10,32006.8685378179
2024-04-11,31900.6422663174
2024-04-12,31923.2967471388
2024-04-15,31493.905820825
2024-04-16,30586.6536771207
2024-04-17,31000.5726691737
2024-04-18,31197.7653701148
2024-04-19,30419.3367408527
2024-04-22,30304.0367637539
2024-04-23,30508.5362875287
2024-04-24,31181.1570733536
2024-04-25,30872.0302447962
2024-04-26,31174.1629778379
2024-04-29,31783.6432753691
2024-04-30,31651.3187420791
2024-05-02,31589.2174253077
2024-05-03,31684.4163327255
2024-05-06,32011.5091232975
2024-05-07,32045.1680722699
2024-05-08,32114.7518264932
2024-05-09,31908.7827786808
2024-05-10,32133.6192514497
2024-05-13,32156.8141459554
2024-05-14,32336.8372055108
2024-05-15,32446.912856901
2024-05-16,32763.4284169101
2024-05-17,32768.512173185
2024-05-20,32798.1603397449
2024-05-21,32610.7510760326
2024-05-22,32906.2218899279
2024-05-23,32836.9050947594
2024-05-24,32881.9945532257
2024-05-27,33378.4680443453
2024-05-28,33571.6449673745
2024-05-29,33275.4133833688
2024-05-30,32948.6807192535
2024-05-31,32829.575330884
2024-06-03,33192.2448226167
2024-06-04,32915.0186369994
2024-06-05,32936.8519020492
2024-06-06,33163.1322331879
2024-06-07,33323.005118078
2024-06-11,33111.5189600099
2024-06-12,33235.5859090685
2024-06-13,33655.6258750207
2024-06-14,34030.6845213157
2024-06-17,34030.5740087615
2024-06-18,34256.2181536966
2024-06-19,34615.5355567991
2024-06-20,35068.8912508368
2024-06-21,34920.3558044097
2024-06-24,34468.6026959283
2024-06-25,34531.1032642241
2024-06-26,34528.3530869309
2024-06-27,34399.2448432916
2024-06-28,34582.5783476391
2024-07-01,34660.741864481
2024-07-02,34487.7321272883
2024-07-03,34816.0603902713
2024-07-04,35212.9865690748
2024-07-05,35292.6134630127
2024-07-08,35497.3664123863
2024-07-09,35484.7111919588
2024-07-10,35674.5058916528
2024-07-11,35934.2075953156
2024-07-12,35572.0599166927
2024-07-15,35516.1797426545
2024-07-16,35540.8566363458
2024-07-17,35480.2156856512
2024-07-18,35120.0230423286
2024-07-19,34572.2615004013
2024-07-22,33744.3165166057
2024-07-23,34426.3343857136
2024-07-26,33747.9775139318
2024-07-29,33480.3789493497
2024-07-30,33692.7412741768
2024-07-31,33754.9391587977
2024-08-01,34318.5558634485
2024-08-02,33065.4302933181
2024-08-05,30554.0400733774
2024-08-06,30862.47544336
2024-08-07,31951.3320047747
2024-08-08,31441.4195227574
2024-08-09,32119.5789250808
2024-08-12,32705.7518040724
2024-08-13,32753.7702628638
2024-08-14,33161.6226828014
2024-08-15,32962.3760355484
2024-08-16,33531.5348749634
2024-08-19,33601.5945772929
2024-08-20,33646.7296969394
2024-08-21,33481.3004150447
2024-08-22,33415.7092978846
2024-08-23,33475.4437677874
2024-08-26,33650.5095876875
2024-08-27,33680.4780248133
2024-08-28,33704.3896426925
2024-08-29,33704.4121625534
2024-08-30,33839.9022658854
2024-09-02,33690.313217062
2024-09-03,33510.952345194
2024-09-04,32154.755293584
2024-09-05,32134.9844916328
2024-09-06,32408.3607749207
2024-09-09,32091.1772041269
2024-09-10,31811.4300549673
2024-09-11,31790.687195144
2024-09-12,32506.1055042685
2024-09-13,32623.0539770841
2024-09-16,32829.9152511883
2024-09-18,32546.7484396115
2024-09-19,33035.1700612648
2024-09-20,33067.0138187471
2024-09-23,33282.6273456952
2024-09-24,33437.6674266518
2024-09-25,33868.1617088234
2024-09-26,33916.556227314
2024-09-27,34098.3172246844
2024-09-30,33505.175567552
2024-10-01,33607.270388977
2024-10-04,33312.095816493
2024-10-07,33717.1202914363
2024-10-08,33418.7597048109
2024-10-09,33349.2497901668
2024-10-11,33458.7125690464
2024-10-14,33624.1659271826
2024-10-15,33904.4822862892
2024-10-16,33701.2918283965
2024-10-17,33971.2012637118
2024-10-18,34071.2486414879
2024-10-21,34194.5146035864
2024-10-22,34348.1542561028
2024-10-23,34155.6059600187
2024-10-24,33835.4639299266
2024-10-25,34099.4516217101
2024-10-28,34019.9612741729
2024-10-29,33581.9711025702
2024-10-30,33516.4907828045
2024-11-01,33513.5834821932
2024-11-04,33660.6768334001
2024-11-05,33800.867316267
2024-11-06,33870.3835957166
2024-11-07,34218.5169715156
2024-11-08,34089.9553418216
2024-11-11,34124.728921115
2024-11-12,33506.6059847566
2024-11-13,33503.0964731447
2024-11-14,33168.4986295197
2024-11-15,33231.5443816755
2024-11-18,32964.603176057
2024-11-19,33383.1782877592
2024-11-20,33291.1437091462
2024-11-21,33264.9548052483
2024-11-22,33506.114360848
2024-11-25,33793.6067482614
2024-11-26,33545.9106812041
2024-11-27,32935.3132827465
2024-11-28,32757.5787978559
2024-11-29,32842.3126243824
2024-12-02,33204.5080700929
2024-12-03,33505.5067880129
2024-12-04,33754.9272076561
2024-12-05,33694.2579690223
2024-12-06,33702.5794755541
2024-12-09,33705.2592885745
2024-12-10,33550.5615774973
2024-12-11,33404.3858960356
2024-12-12,33460.7690587024
2024-12-13,33311.3754221183
2024-12-16,33000.6070076573
2024-12-17,33123.9745655868
2024-12-18,33290.5726115576
2024-12-19,33019.7947391208
2024-12-20,32680.1078631342
2024-12-23,33226.3676524882
2024-12-24,33261.7672691282
2024-12-25,33399.6238675758
2024-12-26,33460.1351687643
2024-12-27,33437.5175141628
2024-12-30,33245.0558226247
2024-12-31,33156.0804828382
2025-01-02,32907.0053540222
2025-01-03,32896.2886600028
2025-01-06,33443.8455205162
2025-01-07,33589.9905898064
2025-01-08,33483.8180019054
2025-01-09,32826.320392608
2025-01-10,32668.1278340792
2025-01-13,31924.4518218407
2025-01-14,32359.4255293414
2025-01-15,32164.0969973408
2025-01-16,32603.4418449007
2025-01-17,32614.9806809373
2025-01-20,32883.6252123424
2025-01-21,32959.2457146238
2025-01-22,33203.8346860249
2025-02-03,32473.0305448009
2025-02-04,32221.2775077607
2025-02-05,32790.9219502079
2025-02-06,33056.2080922403
2025-02-07,33242.4624148386
2025-02-10,33095.1956174312
2025-02-11,33307.1953314424
2025-02-12,33278.7027622882
2025-02-13,33728.615923418
2025-02-14,33738.4525315959
2025-02-17,34072.5492605823
2025-02-18,34153.6756239037
2025-02-19,34205.2463070468
2025-02-20,34128.6946718363
2025-02-21,34404.1027716186
2025-02-24,34413.5098967713
2025-02-25,34153.2929158082
2025-02-26,34330.7264379134
2025-02-27,33904.5396866867
2025-03-03,33605.31520998
2025-03-04,33612.6245307512
2025-03-05,33870.9672727596
2025-03-06,33791.8437907782
2025-03-07,33465.7602442681
2025-03-10,33326.702701655
2025-03-11,32937.4734481413
2025-03-12,33093.6385525883
2025-03-13,32796.5603402575
2025-03-14,32928.3234434481
2025-03-17,33067.0794997144
2025-03-18,33406.0348042157
2025-03-19,33047.1594999607
2025-03-20,33390.5607985307
2025-03-21,33249.5130142448
2025-03-24,33008.4958526401
2025-03-25,33050.1288326533
2025-03-26,33211.813271799
2025-03-27,32927.6318359536
2025-03-28,32223.0156463765
2025-03-31,30909.6408965275
2025-04-01,31632.0343418224
2025-04-02,31710.4267990891
2025-04-07,28683.218770163
2025-04-08,27493.064609445
2025-04-09,25602.0341769917
2025-04-10,27874.1842263687
2025-04-11,28615.2669334342
2025-04-14,29003.9730492999
2025-04-15,29576.4887283404
2025-04-16,29084.8372092403
2025-04-17,28938.5391906445
2025-04-18,29012.8541497789
2025-04-21,28624.6974012746
2025-04-22,28256.4946248055
2025-04-23,29142.3140416845
2025-04-24,28941.1070164645
2025-04-25,29406.4659516342
2025-04-28,29613.4064117414
2025-04-29,29976.6801001844
2025-04-30,29872.6544297272
2025-05-02,30367.6777145693
2025-05-05,30002.2394599493
2025-05-06,30304.7536979952
2025-05-07,30210.6973546026
2025-05-08,30388.0724406111
2025-05-09,30667.7785734502
2025-05-12,31014.0413495154
2025-05-13,31255.0021472981
2025-05-14,31745.9164309772
2025-05-15,31733.842095904
2025-05-16,31902.8337021242
2025-05-19,31424.5585607632
2025-05-20,31538.1759461581
2025-05-21,31956.7275713372
2025-05-22,31803.5220026391
2025-05-23,31723.7601212856
2025-05-26,31604.4165749507
2025-05-27,31347.5100317705
2025-05-28,31361.6844932612
2025-05-29,31337.7155620536
2025-06-02,30932.143694694
2025-06-03,31157.3648702519
2025-06-04,31545.5541767524
2025-06-05,31528.6302096349
2025-06-06,31551.5816332395
2025-06-09,31666.8080522713
2025-06-10,31980.7748269893
2025-06-11,32149.1450295413
2025-06-12,32103.0764479199
2025-06-13,31894.0894153813
2025-06-16,31939.58773955
2025-06-17,31983.191310357
2025-06-18,32140.9708083683
2025-06-19,31753.6872988005
2025-06-20,31508.6812588514
2025-06-23,31412.0638182932
2025-06-24,31976.6525621197
2025-06-25,32184.4858281161
2025-06-26,32266.1966205155
2025-06-27,32384.85673811
2025-06-30,32087.2254879983
2025-07-01,32385.1367326849
2025-07-02,32536.6098509336
2025-07-03,32835.2060592267
2025-07-04,32541.8290719815
2025-07-07,32361.1477137525
2025-07-08,32219.1005833712
2025-07-09,32487.8758771323
2025-07-10,32721.2533563417
2025-07-11,32861.7724560151
2025-07-14,32671.749822958
2025-07-15,32930.2892201854
2025-07-16,33054.5191074095
2025-07-17,33247.1280543711
2025-07-18,33423.457015403
2025-07-21,33417.9010753949
2025-07-22,32981.6752100157
2025-07-23,33484.4764660741
2025-07-24,33630.413131349
2025-07-25,33613.8541368666
2025-07-28,33728.7640447372
2025-07-29,33419.424632821
2025-07-30,33680.3122558424
2025-07-31,33813.3675245301
2025-08-04,33904.6654724702
2025-08-05,34293.6249023569
2025-08-06,34272.9894818925
2025-08-07,34552.4917123097
2025-08-08,34693.0133255716
2025-08-11,34871.5827276162
2025-08-12,34944.0766637277
2025-08-13,35085.8164698213
2025-08-14,35254.9184124396
2025-08-15,35390.8575014824
2025-08-18,35748.1979905506
2025-08-19,35343.57411941
2025-08-20,34572.7697522829
2025-08-21,35103.6472431149
2025-08-22,34925.3304453464
2025-08-25,35470.7169497261
2025-08-26,35441.7692134505
2025-08-27,35664.9563379297
2025-08-28,35587.2314853661
2025-08-29,35579.5690672192
2025-09-01,35087.044506522
2025-09-02,35060.6991732884
2025-09-03,35263.0604986724
2025-09-04,35460.9541193892
2025-09-05,35824.1473496354
2025-09-08,35953.4134780283
2025-09-09,36300.449383337
2025-09-10,36630.4988251914
2025-09-11,36391.6162492263
2025-09-12,36625.2364172734
2025-09-15,36441.3148081981
2025-09-16,36613.1858174186
2025-09-17,36442.3956751545
2025-09-18,36852.0639462779
2025-09-19,36776.2968925805
2025-09-22,36923.3818895867
2025-09-23,36950.4561716834
2025-09-24,36832.3536134742
2025-09-25,36795.8211606188
2025-09-26,36122.9907662029
2025-09-30,36594.2852294715
2025-10-01,36607.1546011954
2025-10-02,36804.5872871296
2025-10-03,37069.5433467771
2025-10-07,37495.6723261828
2025-10-08,37500.5098998772
2025-10-09,37612.2347277325
2025-10-13,37177.2196815478
2025-10-14,36706.5736536304
2025-10-15,37125.1101553184
2025-10-16,37631.7441092064
2025-10-17,37435.2046223369
2025-10-20,37803.9336793603
2025-10-21,37948.2920840186
2025-10-22,38050.6690417656
2025-10-23,37956.0778540346
2025-10-27,38494.284311356
2025-10-28,38478.3543444707
2025-10-29,38752.672269468
2025-10-30,38736.3225847378
2025-10-31,38697.9452904935
2025-11-03,38758.3898376957
2025-11-04,38348.5950989984
2025-11-05,38199.0212269337
2025-11-06,38529.5599615028
2025-11-07,38048.3655267001
2025-11-10,38288.8264964178
2025-11-11,38266.865908278
2025-11-12,38465.2697099982
2025-11-13,38622.9732907793
2025-11-14,37983.7140990933
2025-11-17,37836.3928700875
2025-11-18,36945.7024305442
2025-11-19,36715.7665937898
2025-11-20,37615.2057349595
2025-11-21,36551.0349575943
2025-11-24,36883.2241207442
2025-11-25,37118.946040363
2025-11-26,37824.7880386214
2025-11-27,38242.6587416905
2025-11-28,38320.5816628394
2025-12-01,38192.4186316026
2025-12-02,38349.7570594376
2025-12-03,38524.8548459454
2025-12-04,38618.2473604622
2025-12-05,38781.1982545109
2025-12-08,38911.9848366655
2025-12-09,38892.9491414658
2025-12-10,38960.1715358199
2025-12-11,38708.0673788805
2025-12-12,38931.6251358717
2025-12-15,38692.6376036787
2025-12-16,38195.7504305771
2025-12-17,38256.7540770338
2025-12-18,38126.6800132524
2025-12-19,38650.7105467587
2025-12-22,39077.4701758026
2025-12-23,39010.7057247175
2025-12-24,39065.3335099896
2025-12-26,39227.7089241013
2025-12-29,39466.5293235427
2025-12-30,39400.479231654
2025-12-31,39472.8751779084
2026-01-02,39759.44688348
2026-01-05,40053.9450493236
2026-01-06,40573.4930654282
2026-01-07,40732.8375380994
2026-01-08,40407.536326807
2026-01-09,40328.4218060359
2026-01-12,40784.756462523
2026-01-13,40777.0284154623
2026-01-14,41293.1281855056
2026-01-15,41320.2880889359
2026-01-16,41846.3083587763
2026-01-19,42039.3570962817
2026-01-20,42069.7242785859
2026-01-21,41487.3923314887
2026-01-22,42273.5467568344
