date,value
2015-12-18,107.4409713745
2015-12-21,107.0626449585
2015-12-22,107.4409713745
2015-12-23,107.0626449585
2015-12-24,107.4409713745
2015-12-25,108.1976089478
2015-12-28,108.575920105
2015-12-29,107.4409713745
2015-12-30,107.8192672729
2015-12-31,108.1976089478
2016-01-04,105.5494003296
2016-01-05,104.4144592285
2016-01-06,102.5229110718
2016-01-07,100.6313323975
2016-01-08,101.3879623413
2016-01-11,100.6313323975
2016-01-12,100.6313323975
2016-01-13,101.0096511841
2016-01-14,99.4963912964
2016-01-15,103.6578292847
2016-01-18,103.6578292847
2016-01-19,104.4144592285
2016-01-20,101.7662811279
2016-01-21,102.1445846558
2016-01-22,104.7927703857
2016-01-25,105.5494003296
2016-01-26,104.0361328125
2016-01-27,105.5494003296
2016-01-28,105.927734375
2016-01-29,108.1976089478
2016-02-01,108.9542312622
2016-02-02,107.8192672729
2016-02-03,110.4674530029
2016-02-15,109.7108383179
2016-02-16,111.6024169922
2016-02-17,111.9807434082
2016-02-18,114.250617981
2016-02-19,114.250617981
2016-02-22,114.250617981
2016-02-23,113.1156921387
2016-02-24,111.9807434082
2016-02-25,113.8723144531
2016-02-26,112.7373352051
2016-03-01,115.0072402954
2016-03-02,115.7638626099
2016-03-03,116.5204772949
2016-03-04,115.3855438232
2016-03-07,115.0072402954
2016-03-08,115.0072402954
2016-03-09,115.7638626099
2016-03-10,116.8987808228
2016-03-11,117.2770996094
2016-03-14,118.0337295532
2016-03-15,116.8987808228
2016-03-16,118.0337295532
2016-03-17,119.9253082275
2016-03-18,120.6819763184
2016-03-21,121.0602645874
2016-03-22,119.9253082275
2016-03-23,120.6819763184
2016-03-24,119.9253082275
2016-03-25,119.5470046997
2016-03-28,120.3035888672
2016-03-29,120.3035888672
2016-03-30,122.1951904297
2016-03-31,122.5734939575
2016-04-01,119.9253082275
2016-04-06,116.1421813965
2016-04-07,116.8987808228
2016-04-08,119.1687011719
2016-04-11,119.9253082275
2016-04-12,119.9253082275
2016-04-13,122.1951904297
2016-04-14,122.1951904297
2016-04-15,120.6819763184
2016-04-18,119.5470046997
2016-04-19,119.1687011719
2016-04-20,116.5204772949
2016-04-21,118.7903747559
2016-04-22,118.4120483398
2016-04-25,119.1687011719
2016-04-26,119.5470046997
2016-04-27,118.4120483398
2016-04-28,115.7638626099
2016-04-29,113.4939727783
2016-05-03,111.6024169922
2016-05-04,111.2241134644
2016-05-05,111.6024169922
2016-05-06,111.9807434082
2016-05-09,111.6024169922
2016-05-10,111.2241134644
2016-05-11,111.2241134644
2016-05-12,110.4674530029
2016-05-13,108.9542312622
2016-05-16,109.3325042725
2016-05-17,111.2241134644
2016-05-18,111.2241134644
2016-05-19,111.2241134644
2016-05-20,112.3590316772
2016-05-23,116.5204772949
2016-05-24,114.250617981
2016-05-25,116.8987808228
2016-05-26,117.2770996094
2016-05-27,118.4120483398
2016-05-30,118.7903747559
2016-05-31,118.4120483398
2016-06-01,120.3035888672
2016-06-02,120.3035888672
2016-06-03,121.4385528564
2016-06-06,121.8168640137
2016-06-07,122.5734939575
2016-06-08,125.2217254639
2016-06-13,122.5734939575
2016-06-14,122.5734939575
2016-06-15,123.3301315308
2016-06-16,121.4385528564
2016-06-17,123.3301315308
2016-06-20,123.3301315308
2016-06-21,125.2217254639
2016-06-22,125.6000061035
2016-06-23,124.086730957
2016-06-24,120.3035888672
2016-06-27,122.2693634033
2016-06-28,123.4488220215
2016-06-29,125.0213928223
2016-06-30,127.7734527588
2016-07-01,130.5254974365
2016-07-04,130.5254974365
2016-07-05,128.9528808594
2016-07-06,126.9871520996
2016-07-07,129.3460235596
2016-07-08,129.3460235596
2016-07-11,133.6706542969
2016-07-12,134.4570007324
2016-07-13,132.4912414551
2016-07-14,132.8843994141
2016-07-15,133.2775268555
2016-07-18,133.2775268555
2016-07-19,134.0638580322
2016-07-20,133.6706542969
2016-07-21,135.243270874
2016-07-22,134.4570007324
2016-07-25,134.850112915
2016-07-26,136.029586792
2016-07-27,137.6022033691
2016-07-28,138.7816467285
2016-07-29,135.6364440918
2016-08-01,139.1747589111
2016-08-02,138.3885040283
2016-08-03,135.6364440918
2016-08-04,137.2090454102
2016-08-05,139.1747589111
2016-08-08,139.9610900879
2016-08-09,140.3541870117
2016-08-10,141.1405487061
2016-08-11,138.7816467285
2016-08-12,139.5679168701
2016-08-15,140.7473449707
2016-08-16,137.9953155518
2016-08-17,139.1747589111
2016-08-18,138.3885040283
2016-08-19,137.2090454102
2016-08-22,135.6364440918
2016-08-23,137.6022033691
2016-08-24,136.4227294922
2016-08-25,138.7816467285
2016-08-26,139.1747589111
2016-08-29,138.3885040283
2016-08-30,136.8158721924
2016-08-31,138.7816467285
2016-09-01,136.8158721924
2016-09-02,136.8158721924
2016-09-05,139.1747589111
2016-09-06,139.9610900879
2016-09-07,145.465133667
2016-09-08,143.892578125
2016-09-09,141.9268188477
2016-09-12,137.9953155518
2016-09-13,137.9953155518
2016-09-14,136.8158721924
2016-09-19,143.892578125
2016-09-20,144.2857208252
2016-09-21,144.678894043
2016-09-22,145.465133667
2016-09-23,147.0377960205
2016-09-26,144.2857208252
2016-09-27,144.2857208252
2016-09-28,144.2857208252
2016-09-29,147.0377960205
2016-09-30,144.678894043
2016-10-03,146.251449585
2016-10-04,147.0377960205
2016-10-05,146.251449585
2016-10-06,147.4309234619
2016-10-07,147.8240509033
2016-10-11,147.4309234619
2016-10-12,149.0035095215
2016-10-13,148.2172088623
2016-10-14,147.8240509033
2016-10-17,146.6446380615
2016-10-18,147.0377960205
2016-10-19,149.0035095215
2016-10-20,149.7897949219
2016-10-21,148.2172088623
2016-10-24,150.1829223633
2016-10-25,151.7555389404
2016-10-26,150.5760803223
2016-10-27,148.2172088623
2016-10-28,149.0035095215
2016-10-31,148.2172088623
2016-11-01,149.0035095215
2016-11-02,146.251449585
2016-11-03,145.0720367432
2016-11-04,145.0720367432
2016-11-07,148.6103668213
2016-11-08,148.2172088623
2016-11-09,143.1062927246
2016-11-10,145.8583068848
2016-11-11,142.7130737305
2016-11-14,141.9268188477
2016-11-15,141.5336761475
2016-11-16,141.5336761475
2016-11-17,142.7130737305
2016-11-18,142.3199615479
2016-11-21,142.3199615479
2016-11-22,144.678894043
2016-11-23,145.8583068848
2016-11-24,143.892578125
2016-11-25,143.1062927246
2016-11-28,144.678894043
2016-11-29,143.1062927246
2016-11-30,143.892578125
2016-12-01,143.892578125
2016-12-02,139.9610900879
2016-12-05,140.7473449707
2016-12-06,143.1062927246
2016-12-07,142.7130737305
2016-12-08,145.8583068848
2016-12-09,146.251449585
2016-12-12,145.465133667
2016-12-13,146.251449585
2016-12-14,147.4309234619
2016-12-15,147.0377960205
2016-12-16,145.465133667
2016-12-19,143.499420166
2016-12-20,143.499420166
2016-12-21,141.5336761475
2016-12-22,140.7473449707
2016-12-23,140.3541870117
2016-12-26,141.1405487061
2016-12-27,141.5336761475
2016-12-28,143.1062927246
2016-12-29,141.5336761475
2016-12-30,142.7130737305
2017-01-03,143.892578125
2017-01-04,143.892578125
2017-01-05,144.2857208252
2017-01-06,144.678894043
2017-01-09,144.678894043
2017-01-10,144.678894043
2017-01-11,143.1062927246
2017-01-12,145.0720367432
2017-01-13,142.7130737305
2017-01-16,141.1405487061
2017-01-17,142.3199615479
2017-01-18,142.3199615479
2017-01-19,141.9268188477
2017-01-20,142.3199615479
2017-01-23,145.465133667
2017-01-24,145.8583068848
2017-02-02,145.0720367432
2017-02-03,145.0720367432
2017-02-06,145.0720367432
2017-02-07,145.0720367432
2017-02-08,144.2857208252
2017-02-09,144.678894043
2017-02-10,145.8583068848
2017-02-13,147.4309234619
2017-02-14,147.4309234619
2017-02-15,148.6103668213
2017-02-16,148.6103668213
2017-02-17,149.0035095215
2017-02-20,149.3966522217
2017-02-21,149.3966522217
2017-02-22,148.2172088623
2017-02-23,148.2172088623
2017-02-24,148.6103668213
2017-03-01,146.251449585
2017-03-02,146.251449585
2017-03-03,144.678894043
2017-03-06,144.2857208252
2017-03-07,145.8583068848
2017-03-08,147.0377960205
2017-03-09,145.0720367432
2017-03-10,144.2857208252
2017-03-13,146.6446380615
2017-03-14,146.251449585
2017-03-15,146.6446380615
2017-03-16,149.3966522217
2017-03-17,150.5760803223
2017-03-20,150.5760803223
2017-03-21,153.3281402588
2017-03-22,152.1487121582
2017-03-23,152.1487121582
2017-03-24,151.3623962402
2017-03-27,151.7555389404
2017-03-28,152.9349822998
2017-03-29,150.5760803223
2017-03-30,150.5760803223
2017-03-31,148.6103668213
2017-04-05,151.7555389404
2017-04-06,150.5760803223
2017-04-07,150.1829223633
2017-04-10,149.3966522217
2017-04-11,150.1829223633
2017-04-12,150.1829223633
2017-04-13,150.5760803223
2017-04-14,148.6103668213
2017-04-17,147.4309234619
2017-04-18,147.8240509033
2017-04-19,146.6446380615
2017-04-20,147.0377960205
2017-04-21,149.3966522217
2017-04-24,149.3966522217
2017-04-25,150.9692382812
2017-04-26,150.1829223633
2017-04-27,151.7555389404
2017-04-28,152.9349822998
2017-05-02,154.507598877
2017-05-03,155.6870574951
2017-05-04,155.6870574951
2017-05-05,155.2938995361
2017-05-08,159.225402832
2017-05-09,160.0116882324
2017-05-10,161.584274292
2017-05-11,163.1569061279
2017-05-12,161.977432251
2017-05-15,161.977432251
2017-05-16,160.797958374
2017-05-17,160.4048309326
2017-05-18,160.0116882324
2017-05-19,159.6184844971
2017-05-22,161.1911468506
2017-05-23,161.1911468506
2017-05-24,161.584274292
2017-05-25,162.7637023926
2017-05-26,162.7637023926
2017-05-31,159.6184844971
2017-06-01,162.7637023926
2017-06-02,164.3363342285
2017-06-05,166.6952362061
2017-06-06,165.5157623291
2017-06-07,166.3020782471
2017-06-08,167.4814758301
2017-06-09,166.6952362061
2017-06-12,163.1569061279
2017-06-13,163.5500335693
2017-06-14,162.7637023926
2017-06-15,163.5500335693
2017-06-16,166.3020782471
2017-06-19,167.4814758301
2017-06-20,170.2335662842
2017-06-21,169.4472503662
2017-06-22,171.4129486084
2017-06-23,170.6266784668
2017-06-26,174.6892242432
2017-06-27,171.8454589844
2017-06-28,169.4078979492
2017-06-29,170.6266784668
2017-06-30,169.4078979492
2017-07-03,169.8141784668
2017-07-04,168.1891937256
2017-07-05,169.4078979492
2017-07-06,168.595413208
2017-07-07,167.3766784668
2017-07-10,167.3766784668
2017-07-11,172.2516937256
2017-07-12,171.0328826904
2017-07-13,174.282989502
2017-07-14,173.0642089844
2017-07-17,173.0642089844
2017-07-18,173.8767242432
2017-07-19,174.282989502
2017-07-20,175.0955200195
2017-07-21,173.8767242432
2017-07-24,174.282989502
2017-07-25,173.8767242432
2017-07-26,173.0642089844
2017-07-27,175.0955200195
2017-07-28,173.0642089844
2017-07-31,174.282989502
2017-08-01,172.2516937256
2017-08-02,175.5017547607
2017-08-03,173.4704589844
2017-08-04,173.0642089844
2017-08-07,175.5017547607
2017-08-08,176.7205047607
2017-08-09,174.282989502
2017-08-10,173.8767242432
2017-08-11,172.6579589844
2017-08-14,171.4391784668
2017-08-15,173.8767242432
2017-08-16,173.0642089844
2017-08-17,173.8767242432
2017-08-18,172.6579589844
2017-08-21,171.8454589844
2017-08-22,174.282989502
2017-08-23,175.0955200195
2017-08-24,176.314239502
2017-08-25,176.7205047607
2017-08-28,175.5017547607
2017-08-29,175.5017547607
2017-08-30,176.7205047607
2017-08-31,175.9080047607
2017-09-01,175.9080047607
2017-09-04,176.7205047607
2017-09-05,177.1267547607
2017-09-06,176.314239502
2017-09-07,176.314239502
2017-09-08,177.1267547607
2017-09-11,176.314239502
2017-09-12,177.9393005371
2017-09-13,177.1267547607
2017-09-14,177.5330200195
2017-09-15,177.5330200195
2017-09-18,178.3455047607
2017-09-19,179.9705657959
2017-09-20,179.9705657959
2017-09-21,179.5642700195
2017-09-22,177.5330200195
2017-09-25,176.314239502
2017-09-26,173.8767242432
2017-09-27,174.6892242432
2017-09-28,173.8767242432
2017-09-29,175.9080047607
2017-10-02,179.1580505371
2017-10-03,180.7830505371
2017-10-05,182.4080810547
2017-10-06,182.4080810547
2017-10-11,189.3143615723
2017-10-12,192.9706573486
2017-10-13,192.9706573486
2017-10-16,193.3769073486
2017-10-17,191.3456115723
2017-10-18,192.9706573486
2017-10-19,194.1894378662
2017-10-20,192.9706573486
2017-10-23,194.1894378662
2017-10-24,193.3769073486
2017-10-25,193.3769073486
2017-10-26,191.7518920898
2017-10-27,194.1894378662
2017-10-30,197.4394378662
2017-10-31,197.4394378662
2017-11-01,197.033203125
2017-11-02,195.814453125
2017-11-03,194.1894378662
2017-11-06,194.595703125
2017-11-07,198.2519378662
2017-11-08,197.033203125
2017-11-09,195.814453125
2017-11-10,195.4082336426
2017-11-13,194.595703125
2017-11-14,195.0019226074
2017-11-15,192.9706573486
2017-11-16,193.3769073486
2017-11-17,196.2206878662
2017-11-20,193.7831573486
2017-11-21,197.4394378662
2017-11-22,196.6269073486
2017-11-23,197.033203125
2017-11-24,198.2519378662
2017-11-27,192.5644683838
2017-11-28,190.1268768311
2017-11-29,190.5331268311
2017-11-30,183.6268310547
2017-12-01,187.6893768311
2017-12-04,190.1268768311
2017-12-05,186.4706268311
2017-12-06,184.4393615723
2017-12-07,184.0330657959
2017-12-08,184.4393615723
2017-12-11,184.8456115723
2017-12-12,184.8456115723
2017-12-13,184.4393615723
2017-12-14,187.2831115723
2017-12-15,186.8768615723
2017-12-18,184.4393615723
2017-12-19,182.8143310547
2017-12-20,182.4080810547
2017-12-21,182.8143310547
2017-12-22,184.8456115723
2017-12-25,185.6580352783
2017-12-26,183.6268310547
2017-12-27,182.8143310547
2017-12-28,183.6268310547
2017-12-29,186.4706268311
2018-01-02,188.9081115723
2018-01-03,192.5644683838
2018-01-04,194.595703125
2018-01-05,195.0019226074
2018-01-08,196.6269073486
2018-01-09,196.6269073486
2018-01-10,192.1581726074
2018-01-11,190.9393920898
2018-01-12,192.5644683838
2018-01-15,195.0019226074
2018-01-16,195.4082336426
2018-01-17,196.6269073486
2018-01-18,201.9082946777
2018-01-19,207.5957794189
2018-01-22,212.4708709717
2018-01-23,216.1270904541
2018-01-24,209.6270599365
2018-01-25,209.6270599365
2018-01-26,207.1895446777
2018-01-29,210.0333557129
2018-01-30,205.5645294189
2018-01-31,207.1895446777
2018-02-01,210.8458404541
2018-02-02,210.8458404541
2018-02-05,205.5645294189
2018-02-06,194.1894378662
2018-02-07,195.0019226074
2018-02-08,193.7831573486
2018-02-09,188.9081115723
2018-02-12,192.1581726074
2018-02-21,197.033203125
2018-02-22,194.595703125
2018-02-23,199.0645141602
2018-02-26,200.2831878662
2018-02-27,199.8769378662
2018-03-01,197.4394378662
2018-03-02,195.0019226074
2018-03-05,196.2206878662
2018-03-06,203.1269989014
2018-03-07,200.6894836426
2018-03-08,202.7207336426
2018-03-09,203.5332489014
2018-03-12,206.3770141602
2018-03-13,210.4396057129
2018-03-14,208.8145751953
2018-03-15,207.1895446777
2018-03-16,207.1895446777
2018-03-19,207.1895446777
2018-03-20,205.5645294189
2018-03-21,205.1582641602
2018-03-22,204.3458251953
2018-03-23,199.0645141602
2018-03-26,197.8457183838
2018-03-27,203.9394989014
2018-03-28,199.0645141602
2018-03-29,198.2519378662
2018-03-30,199.8769378662
2018-04-02,200.2831878662
2018-04-03,198.2519378662
2018-04-09,199.0645141602
2018-04-10,199.4707336426
2018-04-11,201.5019836426
2018-04-12,199.0645141602
2018-04-13,198.6582183838
2018-04-16,197.8457183838
2018-04-17,193.3769073486
2018-04-18,193.3769073486
2018-04-19,198.6582183838
2018-04-20,186.0643615723
2018-04-23,184.0330657959
2018-04-24,184.4393615723
2018-04-25,182.8143310547
2018-04-26,180.3767700195
2018-04-27,181.5955505371
2018-04-30,184.4393615723
2018-05-02,181.1892852783
2018-05-03,179.1580505371
2018-05-04,181.1892852783
2018-05-07,181.5955505371
2018-05-08,185.2518157959
2018-05-09,186.4706268311
2018-05-10,186.4706268311
2018-05-11,189.3143615723
2018-05-14,189.3143615723
2018-05-15,187.2831115723
2018-05-16,187.2831115723
2018-05-17,184.0330657959
2018-05-18,181.5955505371
2018-05-21,186.0643615723
2018-05-22,186.0643615723
2018-05-23,185.6580352783
2018-05-24,186.0643615723
2018-05-25,185.6580352783
2018-05-28,184.4393615723
2018-05-29,182.8143310547
2018-05-30,179.5642700195
2018-05-31,182.0017700195
2018-06-01,182.0017700195
2018-06-04,186.0643615723
2018-06-05,186.0643615723
2018-06-06,186.8768615723
2018-06-07,186.8768615723
2018-06-08,184.4393615723
2018-06-11,183.6268310547
2018-06-12,186.0643615723
2018-06-13,188.5018463135
2018-06-14,184.0330657959
2018-06-15,187.6893768311
2018-06-19,182.8143310547
2018-06-20,183.6268310547
2018-06-21,184.0330657959
2018-06-22,184.8456115723
2018-06-25,183.5824127197
2018-06-26,180.6350250244
2018-06-27,179.3717956543
2018-06-28,178.5296630859
2018-06-29,182.319229126
2018-07-02,180.2139434814
2018-07-03,180.6350250244
2018-07-04,181.8981781006
2018-07-05,180.6350250244
2018-07-06,182.7402954102
2018-07-09,186.5298156738
2018-07-10,186.9508972168
2018-07-11,185.2666473389
2018-07-12,185.6877288818
2018-07-13,189.0561828613
2018-07-16,188.2140808105
2018-07-17,186.5298156738
2018-07-18,187.7929992676
2018-07-19,189.0561828613
2018-07-20,200.0037994385
2018-07-23,202.9512023926
2018-07-24,202.9512023926
2018-07-25,202.5301513672
2018-07-26,202.9512023926
2018-07-27,205.8986358643
2018-07-30,206.740737915
2018-07-31,207.1617889404
2018-08-01,208.8460235596
2018-08-02,205.8986358643
2018-08-03,208.00390625
2018-08-06,206.740737915
2018-08-07,203.3722686768
2018-08-08,208.4249572754
2018-08-09,208.00390625
2018-08-10,206.3197021484
2018-08-13,202.5301513672
2018-08-14,205.0565032959
2018-08-15,203.3722686768
2018-08-16,201.2669372559
2018-08-17,201.6880187988
2018-08-20,201.6880187988
2018-08-21,202.9512023926
2018-08-22,203.7933044434
2018-08-23,205.8986358643
2018-08-24,205.0565032959
2018-08-27,206.3197021484
2018-08-28,210.1092224121
2018-08-29,218.1093597412
2018-08-30,221.8989562988
2018-08-31,215.5829620361
2018-09-03,216.4251251221
2018-09-04,216.8461608887
2018-09-05,222.3200073242
2018-09-06,219.7936096191
2018-09-07,222.3200073242
2018-09-10,222.7410736084
2018-09-11,218.9515075684
2018-09-12,219.372543335
2018-09-13,214.7408905029
2018-09-14,219.7936096191
2018-09-17,217.2672424316
2018-09-18,214.3198547363
2018-09-19,217.2672424316
2018-09-20,218.9515075684
2018-09-21,220.2146606445
2018-09-25,221.8989562988
2018-09-26,221.8989562988
2018-09-27,223.162109375
2018-09-28,221.0567321777
2018-10-01,221.4778594971
2018-10-02,216.8461608887
2018-10-03,218.9515075684
2018-10-04,213.8987579346
2018-10-05,210.5302886963
2018-10-08,205.0565032959
2018-10-09,205.4775390625
2018-10-11,191.5825653076
2018-10-12,199.5827178955
2018-10-15,194.1089019775
2018-10-16,199.5827178955
2018-10-17,200.8458557129
2018-10-18,199.1616668701
2018-10-19,198.7406005859
2018-10-22,199.5827178955
2018-10-23,193.6878509521
2018-10-24,193.2667999268
2018-10-25,184.8456268311
2018-10-26,186.108795166
2018-10-29,187.3719329834
2018-10-30,187.7929992676
2018-10-31,197.0563201904
2018-11-01,198.3194580078
2018-11-02,199.1616668701
2018-11-05,197.8984680176
2018-11-06,197.4774017334
2018-11-07,197.0563201904
2018-11-08,199.1616668701
2018-11-09,194.5299682617
2018-11-12,194.9510192871
2018-11-13,191.5825653076
2018-11-14,192.4246368408
2018-11-15,194.5299682617
2018-11-16,190.3193511963
2018-11-19,186.9508972168
2018-11-20,183.5824127197
2018-11-21,184.4245452881
2018-11-22,184.4245452881
2018-11-23,184.0034790039
2018-11-26,187.7929992676
2018-11-27,188.6351470947
2018-11-28,190.7404327393
2018-11-29,192.8457794189
2018-11-30,189.8983154297
2018-12-03,197.8984680176
2018-12-04,197.0563201904
2018-12-05,190.3193511963
2018-12-06,185.2666473389
2018-12-07,186.108795166
2018-12-10,184.4245452881
2018-12-11,187.3719329834
2018-12-12,190.7404327393
2018-12-13,190.3193511963
2018-12-14,187.3719329834
2018-12-17,188.2140808105
2018-12-18,187.3719329834
2018-12-19,189.8983154297
2018-12-20,186.108795166
2018-12-21,188.2140808105
2018-12-24,185.2666473389
2018-12-25,183.161315918
2018-12-26,182.319229126
2018-12-27,187.7929992676
2018-12-28,189.8983154297
2019-01-02,184.8456268311
2019-01-03,181.477142334
2019-01-04,175.1611785889
2019-01-07,179.3717956543
2019-01-08,177.6875305176
2019-01-09,181.477142334
2019-01-10,181.8981781006
2019-01-11,185.6877288818
2019-01-14,184.0034790039
2019-01-15,186.108795166
2019-01-16,183.161315918
2019-01-17,185.6877288818
2019-01-18,184.0034790039
2019-01-21,186.108795166
2019-01-22,187.7929992676
2019-01-23,185.6877288818
2019-01-24,187.3719329834
2019-01-25,190.3193511963
2019-01-28,192.8457794189
2019-01-29,187.3719329834
2019-01-30,186.108795166
2019-02-11,192.0036315918
2019-02-12,193.6878509521
2019-02-13,192.8457794189
2019-02-14,191.1614837646
2019-02-15,191.1614837646
2019-02-18,193.6878509521
2019-02-19,192.8457794189
2019-02-20,197.4774017334
2019-02-21,199.1616668701
2019-02-22,199.1616668701
2019-02-25,200.4248352051
2019-02-26,201.6880187988
2019-02-27,201.2669372559
2019-03-04,198.3194580078
2019-03-05,196.2142486572
2019-03-06,197.0563201904
2019-03-07,197.0563201904
2019-03-08,193.6878509521
2019-03-11,194.1089019775
2019-03-12,198.3194580078
2019-03-13,199.5827178955
2019-03-14,197.4774017334
2019-03-15,201.2669372559
2019-03-18,202.9512023926
2019-03-19,202.5301513672
2019-03-20,203.7933044434
2019-03-21,206.740737915
2019-03-22,209.2671813965
2019-03-25,203.3722686768
2019-03-26,205.4775390625
2019-03-27,203.3722686768
2019-03-28,203.7933044434
2019-03-29,206.740737915
2019-04-01,206.740737915
2019-04-02,207.1617889404
2019-04-03,207.582824707
2019-04-08,213.056640625
2019-04-09,213.8987579346
2019-04-10,213.8987579346
2019-04-11,212.2145080566
2019-04-12,212.2145080566
2019-04-15,215.1619415283
2019-04-16,216.4251251221
2019-04-17,220.2146606445
2019-04-18,222.7410736084
2019-04-19,222.7410736084
2019-04-22,224.0041351318
2019-04-23,225.6884613037
2019-04-24,226.5306396484
2019-04-25,225.2674102783
2019-04-26,218.9515075684
2019-04-29,218.530456543
2019-04-30,218.1093597412
2019-05-02,218.1093597412
2019-05-03,223.162109375
2019-05-06,218.1093597412
2019-05-07,221.0567321777
2019-05-08,218.9515075684
2019-05-09,216.0040893555
2019-05-10,215.5829620361
2019-05-13,210.9513397217
2019-05-14,209.2671813965
2019-05-15,209.6881408691
2019-05-16,208.00390625
2019-05-17,203.3722686768
2019-05-20,200.4248352051
2019-05-21,197.0563201904
2019-05-22,200.4248352051
2019-05-23,193.6878509521
2019-05-24,196.2142486572
2019-05-27,194.5299682617
2019-05-28,194.1089019775
2019-05-29,193.2667999268
2019-05-30,194.5299682617
2019-05-31,198.3194580078
2019-06-03,200.4248352051
2019-06-04,196.2142486572
2019-06-05,197.8984680176
2019-06-06,195.3720703125
2019-06-10,202.1091156006
2019-06-11,205.8986358643
2019-06-12,207.1617889404
2019-06-13,202.1091156006
2019-06-14,198.7406005859
2019-06-17,196.2142486572
2019-06-18,198.3194580078
2019-06-19,205.4775390625
2019-06-20,206.3197021484
2019-06-21,209.2671813965
2019-06-24,209.7021636963
2019-06-25,207.5268249512
2019-06-26,204.0463256836
2019-06-27,209.2671661377
2019-06-28,207.9619140625
2019-07-01,216.2282104492
2019-07-02,216.6632385254
2019-07-03,211.0073852539
2019-07-04,212.3125305176
2019-07-05,211.4424285889
2019-07-08,211.0073852539
2019-07-09,210.5722808838
2019-07-10,214.9229736328
2019-07-11,217.5333557129
2019-07-12,217.9684295654
2019-07-15,221.4489898682
2019-07-16,222.7541503906
2019-07-17,219.2736206055
2019-07-18,221.0139007568
2019-07-19,225.3645935059
2019-07-22,229.7152709961
2019-07-23,229.7152709961
2019-07-24,230.5853881836
2019-07-25,230.5853881836
2019-07-26,227.1048431396
2019-07-29,227.1048431396
2019-07-30,226.2347412109
2019-07-31,225.7996673584
2019-08-01,223.189239502
2019-08-02,218.8385772705
2019-08-05,214.4878845215
2019-08-06,216.2282104492
2019-08-07,215.7931060791
2019-08-08,220.5787811279
2019-08-12,218.4035491943
2019-08-13,214.4878845215
2019-08-14,217.0982818604
2019-08-15,215.7931060791
2019-08-16,217.5333557129
2019-08-19,219.2736206055
2019-08-20,221.4489898682
2019-08-21,221.4489898682
2019-08-22,221.0139007568
2019-08-23,221.0139007568
2019-08-26,216.2282104492
2019-08-27,217.5333557129
2019-08-28,219.2736206055
2019-08-29,221.0139007568
2019-08-30,225.3645935059
2019-09-02,224.0593566895
2019-09-03,221.0139007568
2019-09-04,224.0593566895
2019-09-05,228.8450927734
2019-09-06,229.2801971436
2019-09-10,227.5398864746
2019-09-11,228.8450927734
2019-09-12,228.4099731445
2019-09-16,231.0204467773
2019-09-17,230.5853881836
2019-09-18,232.3256378174
2019-09-19,232.3256225586
2019-09-20,231.4489593506
2019-09-23,231.4489593506
2019-09-24,232.3256225586
2019-09-25,233.2023162842
2019-09-26,234.9557800293
2019-09-27,238.4625396729
2019-10-01,245.4761047363
2019-10-02,245.0378265381
2019-10-03,242.4077148438
2019-10-04,242.4077148438
2019-10-07,243.7227935791
2019-10-08,251.174697876
2019-10-09,247.2295684814
2019-10-14,254.2431182861
2019-10-15,257.3116149902
2019-10-16,259.9417114258
2019-10-17,257.3116149902
2019-10-18,256.873260498
2019-10-21,254.2431182861
2019-10-22,257.7499084473
2019-10-23,256.873260498
2019-10-24,256.873260498
2019-10-25,257.3116149902
2019-10-28,258.1883544922
2019-10-29,261.6951293945
2019-10-30,262.5717773438
2019-10-31,261.6951293945
2019-11-01,262.1335144043
2019-11-04,269.147064209
2019-11-05,272.2154846191
2019-11-06,272.6537780762
2019-11-07,270.9004821777
2019-11-08,267.8320007324
2019-11-11,263.8867797852
2019-11-12,267.3936462402
2019-11-13,266.5169677734
2019-11-14,266.0786437988
2019-11-15,269.147064209
2019-11-18,272.6537780762
2019-11-19,276.1606750488
2019-11-20,274.8455505371
2019-11-21,272.6537780762
2019-11-22,270.9004821777
2019-11-25,269.147064209
2019-11-26,269.147064209
2019-11-27,272.6537780762
2019-11-28,271.3388061523
2019-11-29,267.3936462402
2019-12-02,269.5854797363
2019-12-03,269.147064209
2019-12-04,268.2703857422
2019-12-05,273.5306396484
2019-12-06,274.4073181152
2019-12-09,277.0372924805
2019-12-10,274.8455505371
2019-12-11,279.6675109863
2019-12-12,290.6261901855
2019-12-13,297.2015075684
2019-12-16,294.5713806152
2019-12-17,302.4617004395
2019-12-18,302.0232849121
2019-12-19,295.841583252
2019-12-20,290.5428771973
2019-12-23,294.9584350586
2019-12-24,293.1922302246
2019-12-25,294.0754089355
2019-12-26,294.0754089355
2019-12-27,298.4908752441
2019-12-30,295.4000549316
2019-12-31,292.3092041016
2020-01-02,299.3739318848
2020-01-03,299.8155517578
2020-01-06,293.1922302246
2020-01-07,290.9844665527
2020-01-08,290.9844665527
2020-01-09,298.0493164062
2020-01-10,299.8155517578
2020-01-13,301.581817627
2020-01-14,305.5557861328
2020-01-15,300.2571105957
2020-01-16,295.4000549316
2020-01-17,294.0754089355
2020-01-20,294.0754089355
2020-01-30,279.5039978027
2020-01-31,282.5949401855
2020-02-03,278.1793212891
2020-02-04,287.0105285645
2020-02-05,289.2182312012
2020-02-06,293.6337585449
2020-02-07,289.6598510742
2020-02-10,289.2182312012
2020-02-11,292.7506408691
2020-02-12,295.841583252
2020-02-13,295.841583252
