date,value
2017-07-05,56.4008903503
2017-07-06,55.7640762329
2017-07-07,56.0992393494
2017-07-10,56.4679336548
2017-07-11,56.5684814453
2017-07-12,57.5656089783
2017-07-13,57.9091682434
2017-07-14,59.0152282715
2017-07-17,58.6716766357
2017-07-18,59.0403747559
2017-07-19,59.2498474121
2017-07-20,59.4509506226
2017-07-21,59.8782958984
2017-07-24,60.0375022888
2017-07-25,59.6436691284
2017-07-26,59.9704589844
2017-07-27,59.4844665527
2017-07-28,58.353263855
2017-07-31,58.4035377502
2017-08-01,58.864402771
2017-08-02,58.75548172
2017-08-03,57.5488624573
2017-08-04,57.9678230286
2017-08-07,58.1521644592
2017-08-08,57.6577911377
2017-08-09,56.5349655151
2017-08-10,55.1439971924
2017-08-11,55.3199691772
2017-08-14,56.3925247192
2017-08-15,56.6606521606
2017-08-16,56.7109260559
2017-08-17,55.9484138489
2017-08-18,56.51820755
2017-08-21,56.5098304749
2017-08-22,57.4064064026
2017-08-23,57.2890968323
2017-08-24,57.6913070679
2017-08-25,58.0683784485
2017-08-28,57.9007797241
2017-08-29,57.4231643677
2017-08-30,57.5069580078
2017-08-31,57.3728904724
2017-09-01,57.5321006775
2017-09-05,55.9149017334
2017-09-06,56.0992393494
2017-09-07,56.8282394409
2017-09-08,56.4344139099
2017-09-11,57.3645057678
2017-09-12,57.2388191223
2017-09-13,56.9204101562
2017-09-14,57.2388191223
2017-09-15,57.5907592773
2017-09-18,58.5208396912
2017-09-19,58.7135772705
2017-09-20,58.4035377502
2017-09-21,58.3951644897
2017-09-22,58.0935020447
2017-09-25,57.7164344788
2017-09-26,57.5656089783
2017-09-27,57.1047515869
2017-09-28,57.029335022
2017-09-29,57.8672637939
2017-10-02,58.0013389587
2017-10-03,58.5543670654
2017-10-04,58.6297798157
2017-10-05,59.0738868713
2017-10-06,58.8476486206
2017-10-09,58.8057632446
2017-10-10,59.5515022278
2017-10-11,60.1464385986
2017-10-12,60.5067443848
2017-10-13,61.0346260071
2017-10-16,60.6324310303
2017-10-17,60.6240463257
2017-10-18,60.7664909363
2017-10-19,60.3559074402
2017-10-20,60.8167762756
2017-10-23,60.6324310303
2017-10-24,60.9340782166
2017-10-25,60.9089393616
2017-10-26,60.6240463257
2017-10-27,61.6044197083
2017-10-30,61.2776374817
2017-10-31,62.6434631348
2017-11-01,63.875202179
2017-11-02,63.5735626221
2017-11-03,63.5065231323
2017-11-06,63.6154518127
2017-11-07,62.8278007507
2017-11-08,63.4981422424
2017-11-09,62.6015510559
2017-11-10,62.3501853943
2017-11-13,62.1993560791
2017-11-14,62.2999038696
2017-11-15,62.6769714355
2017-11-16,64.243888855
2017-11-17,63.8668212891
2017-11-20,63.9590072632
2017-11-21,64.6042022705
2017-11-22,64.8639602661
2017-11-24,64.8555755615
2017-11-27,63.271900177
2017-11-28,64.2187652588
2017-11-29,63.7830238342
2017-11-30,62.9702606201
2017-12-01,62.903213501
2017-12-04,63.129447937
2017-12-05,63.3473052979
2017-12-06,62.2915153503
2017-12-07,62.2412452698
2017-12-08,62.4088363647
2017-12-11,62.5512695312
2017-12-12,62.3082809448
2017-12-13,63.3137969971
2017-12-14,62.903213501
2017-12-15,62.9199638367
2017-12-18,63.2551422119
2017-12-19,62.8548049927
2017-12-20,63.0704994202
2017-12-21,62.0782852173
2017-12-22,62.6132202148
2017-12-26,62.3802757263
2017-12-27,63.312084198
2017-12-28,64.5286331177
2017-12-29,64.6494140625
2018-01-02,65.4604568481
2018-01-03,66.0385284424
2018-01-04,65.5639801025
2018-01-05,66.4267807007
2018-01-08,66.495803833
2018-01-09,66.2283325195
2018-01-10,65.9091110229
2018-01-11,66.5303192139
2018-01-12,67.2119369507
2018-01-16,66.8754348755
2018-01-17,67.1860427856
2018-01-18,66.6856079102
2018-01-19,67.0221176147
2018-01-22,66.2973632812
2018-01-23,66.5389556885
2018-01-24,67.2119369507
2018-01-25,67.5656814575
2018-01-26,68.1955184937
2018-01-29,67.8417663574
2018-01-30,67.0048599243
2018-01-31,67.5052642822
2018-02-01,66.5648345947
2018-02-02,63.8815307617
2018-02-05,61.9920082092
2018-02-06,64.4164581299
2018-02-07,61.4225540161
2018-02-08,59.4726333618
2018-02-09,60.8876266479
2018-02-12,61.6900291443
2018-02-13,61.9143600464
2018-02-14,63.7434806824
2018-02-15,65.1670913696
2018-02-16,65.3482971191
2018-02-20,62.9324531555
2018-02-21,62.7685241699
2018-02-22,62.7512702942
2018-02-23,64.0885925293
2018-02-26,64.8133468628
2018-02-27,63.0359802246
2018-02-28,62.1990737915
2018-03-01,61.8798446655
2018-03-02,62.3802757263
2018-03-05,62.0782852173
2018-03-06,64.2697906494
2018-03-07,64.0972366333
2018-03-08,63.8901596069
2018-03-09,65.7451705933
2018-03-12,65.7451705933
2018-03-13,65.391418457
2018-03-14,65.9263687134
2018-03-15,65.702041626
2018-03-16,65.8141937256
2018-03-19,64.5803909302
2018-03-20,65.4431838989
2018-03-21,65.9953842163
2018-03-22,64.0885925293
2018-03-23,61.9747543335
2018-03-26,64.2180175781
2018-03-27,62.9583473206
2018-03-28,63.7089729309
2018-03-29,65.0980682373
2018-04-02,64.0023269653
2018-04-03,65.1929855347
